Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
5.4999507325e-05,1.2117410230836603e-05,0.0134460637,0.0258779209,0.003481441537157074,-0.03681706788798292,0.007420266760813199,7.433105115742305,63.299504058913385,244.47607540455363
3.58723774e-05,1.1760554849043209e-05,0.0124359969,0.0275903149,0.0034295541512714923,-0.019050990109287024,-0.049192910141660384,8.04486929876031,95.60431730046116,346.67334036243716
-5.505231345e-05,1.0903427051494686e-05,0.0104027623,0.0251628821,0.0033024926659586777,-0.028628236887031568,0.01870991442745451,7.6193604786387885,59.988263144619545,188.9614014031957
-5.4967890525e-05,1.173183368252115e-05,0.0130889937,0.0271927332,0.003425617484704024,-0.030686402548649686,0.1380475084720345,7.9380530142143035,62.320337418551944,238.12072056952928
5.30663882e-05,1.1455424064268541e-05,0.0115198465,0.0263448106,0.003385002231288059,-0.08999828545118402,-0.005011457985636625,7.782804500538036,63.788065216167446,217.0836736915892
5.2364554825e-05,1.1195410423768896e-05,0.0106772333,0.023751101400000002,0.0033463640672184666,-0.13129753526673826,-0.09191244991954273,7.097584399937144,63.90513732813858,203.90192059653398
-3.66443878e-05,1.1934628127022717e-05,0.0106544532,0.0230075717,0.003454847455124456,-0.009373432144392546,-0.06516892049262024,6.659504362739276,94.2803976963822,290.75265926532956
-7.5401552675e-05,1.1802107509613911e-05,0.0105292713,0.0223581567,0.00343624692124412,-0.10115135459944832,-0.07093578225779451,6.506562890394691,45.572628140102424,139.64263236572668
5.37527937e-05,1.113304471771892e-05,0.0118696699,0.0254185563,0.003337054701461968,-0.0765444018187889,-0.025776224815668325,7.617063121220068,62.08151189473837,220.81959062901691
5.8296430625e-05,1.1901297048041397e-05,0.0109425606,0.0247636149,0.0034503181769026717,-0.013529847195732279,-0.07512238874382415,7.177197472909626,59.18575356864178,187.7054989934043
-2.597217145e-05,1.1629733625056642e-05,0.010586191,0.028507586600000002,0.0034103384258378964,-0.0789684583380567,0.004597779610037822,8.35916646395464,131.30740463512134,407.5974556220635
-7.53737667e-05,1.1772875145486639e-05,0.0114845997,0.0260021379,0.003431990144244761,-0.06146108315357833,-0.13083208408944236,7.576402264325848,45.53295257094749,152.3686582589218
2.4408173850000006e-05,1.2562708916184933e-05,0.0130704474,0.0289468337,0.0035444752326875707,-0.1379379676202903,0.06823902198851206,8.166747346137129,145.21673167644903,535.4946863425425
6.4526605525e-05,1.3036534700844455e-05,0.0118113887,0.0379017909,0.003611190715493303,-0.23517602165860568,0.8246417749833452,10.495649187783888,55.964368280525676,183.04680067857947
-1.6502754725000007e-05,1.251514149914517e-05,0.0126809534,0.0275983978,0.0035377130805166568,-0.09865851135966516,-0.06930978891051076,7.801197319249377,214.37106346599083,768.4143412002383
-5.247064455e-05,1.297938406173115e-05,0.0117988614,0.0334531562,0.003603073303482827,-0.14942319402780418,0.28355757951904303,9.284617153823456,68.66836369904716,224.86595126074164
-2.1457867875e-05,1.2667179816217184e-05,0.0117029622,0.0283151902,0.0035591628589193487,-0.040049619714997584,-0.10228386178793025,7.955575881851386,165.86749809686526,545.3925929721478
3.2180673125e-05,1.2233768284909287e-05,0.0119593181,0.027079682799999998,0.003497828452144569,-0.04635985470462478,0.03764472716083089,7.741855602837542,108.69345207783216,371.6304520277184
5.213259820000001e-05,1.2451269664652938e-05,0.0106637124,0.0258778064,0.0035290207526235957,-0.11825072928682004,-0.0753689327070779,7.332857530169395,67.69316846793174,204.54979740487977
5.746025875000003e-06,1.2668422271996707e-05,0.0111918803,0.025342300499999998,0.0035592773548587166,-0.06466721536783976,-0.0852639145961378,7.120069040252117,619.4328797481642,1947.7601638889234
7.481954100000006e-06,1.2167653083070536e-05,0.0109882802,0.0269778241,0.00348822434237072,-0.07748620726694913,0.1366314214051978,7.733970482433168,466.2183562942089,1468.6377453184311
