Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
1.1142082750000004e-05,0.00028896283329572244,0.0394039154,0.1166385114,0.01699891047807857,-0.8896022455412715,0.6338180089724377,6.861528657993378,1525.6492757674557,3536.494592988011
2.6392433925000035e-05,0.00030032857003074314,0.040106453,0.1182780936,0.017330010576780137,-0.8920848135070408,0.6064372689328268,6.825044513156651,656.6279800501618,1519.6193391625568
-5.3502726449999985e-05,0.00029019621204509687,0.0369692072,0.108104378,0.01703523039429859,-0.8569038118767632,0.6170207493784403,6.345929905132411,318.3992952250491,690.9780052900464
3.139224797500001e-05,0.00029580538395864277,0.0388510227,0.1271878332,0.01719902233942021,-0.91736578539131,0.7645451868660404,7.395061805837947,547.8748241641399,1237.5992547886335
-1.962745705e-05,0.0003013121878583348,0.0390112251,0.11281624439999999,0.017358357442321684,-0.9075625525798383,0.6321324309295795,6.49924653152613,884.3915642307664,1987.5842805627233
-1.4431755274999995e-05,0.0002875050955647385,0.0351868235,0.1098155864,0.01695598135880959,-0.8686475380639788,0.5757905578069291,6.476510210536684,1174.907766637527,2438.152728445571
-1.7131955574999963e-05,0.0002992768339108143,0.0351453535,0.1105200462,0.017299627955962408,-0.9000882536436117,0.6458739209545943,6.388579366061378,1009.787112757117,2051.4501888673076
-2.8767116250000225e-06,0.0002943744373296924,0.0390009992,0.12323240569999999,0.01715734378058453,-0.8581403489648473,0.5889248583805311,7.182487410402731,5964.220963783395,13557.49351483908
9.201685262499999e-05,0.0002907130847631786,0.0390083939,0.1137782037,0.017050558696545547,-0.8865885750232805,0.6075344338625057,6.672989766784095,185.2982166868104,423.9266263428123
-7.979771734999997e-05,0.0002968771821034474,0.0404823422,0.11898951229999999,0.01723030904479496,-0.9043690065629841,0.7269822970420621,6.905825774259406,215.92483616067955,507.3120327795945
-3.8799124224999996e-05,0.00029226685484982603,0.0365792662,0.11410482970000001,0.017095857984373488,-0.8431143373567986,0.5497554039885335,6.674413755910807,440.6248420771794,942.7858728942742
1.8378976750000013e-05,0.0003001356945542835,0.0375001095,0.11061441520000001,0.017324434546070168,-0.895927507068219,0.6165169557747676,6.384878819903044,942.6223658545167,2040.3807029137233
-7.8484832625e-05,0.0002913628270230452,0.0426927581,0.1324975565,0.017069533880337752,-0.8635228658254077,0.6379126432774247,7.7622246412142974,217.48831346683085,543.9618926625698
1.4471991424999984e-05,0.00029076468392146693,0.0374321193,0.1138572544,0.01705182961913477,-0.8811703436077506,0.6148518270421683,6.677128316613878,1178.2642152259834,2586.5216610989
3.1991993500000243e-06,0.0002940211705914442,0.0378038771,0.1212354488,0.01714704583379657,-0.9002066050075125,0.6858385203064965,7.070340277568207,5359.792859984308,11816.668161050893
4.053671485e-05,0.0002921847299561044,0.0382990241,0.1122135967,0.017093459953483797,-0.8660578632638225,0.5339641618964417,6.564709368692199,421.6784713989668,944.7984189572284
5.20359402500002e-06,0.0002879152419925214,0.0368519351,0.11215232309999999,0.016968066155867993,-0.8410693651716771,0.508439305142312,6.6096113764393145,3260.8358904147844,7082.015799647217
8.943075122499999e-05,0.00029594908931845253,0.0361796133,0.11993445829999999,0.017203403360315596,-0.9093809659392821,0.6782029066875883,6.971554162164328,192.3656362567427,404.5545050714742
7.639136125000013e-06,0.00029162654400566524,0.0374411866,0.10943615440000001,0.01707707827358254,-0.8768667998651511,0.5783905146640493,6.408365216038901,2235.472440096427,4901.233069727494
-1.852932025000001e-05,0.00029136610418334906,0.0376228467,0.11633118989999999,0.017069459496980525,-0.8725673095683766,0.5219942361950864,6.815165408171138,921.2134750048651,2030.4493738781366
5.229799825000003e-06,0.00029804035531270294,0.0404463112,0.1235890984,0.01726384611445287,-0.8701163046226871,0.4947074667895208,7.158839205392026,3301.0529450719196,7733.816312940807
-6.655691642500002e-05,0.0002911717376387144,0.0405065566,0.11258695269999999,0.01706388488773406,-0.8797242421363272,0.5770247367778838,6.597967194500372,256.38034038074136,608.6002593831854
4.3359903724999995e-05,0.00029458810113158616,0.038912721,0.1148617864,0.017163623778585824,-0.8537385700844182,0.5326992570329021,6.6921640722110896,395.84091070501626,897.4355950325626
2.0417296750000212e-06,0.0002972721323905068,0.0373256728,0.1120770872,0.01724158161420138,-0.8752018225016409,0.5159202000316316,6.500394784413828,8444.595690269918,18281.398001427202
-4.441273065e-05,0.00029107212735525874,0.038847886,0.11732294409999999,0.017060893875934596,-0.9036362849089646,0.6463806030639305,6.876717301752341,384.1442223038497,874.701587392713
0.00011403276397499997,0.0002942088654005022,0.0372060351,0.1075771563,0.01715289680700499,-0.8791070852483602,0.5204094156786088,6.271661137497608,150.42077565326326,326.27495645161144
3.386222235000001e-05,0.0002937270840228411,0.0399020314,0.11352810260000001,0.017138501412694872,-0.8563348439882753,0.4627846617861642,6.624155745373817,506.1245312121361,1178.364225111173
-0.00013186882387499998,0.0002872683054059425,0.0370016769,0.11384243520000001,0.016949504263920348,-0.8528742751165244,0.5201396819307282,6.716564297537086,128.53306616268137,280.5945773435754
3.831383824999998e-05,0.0002963558337401646,0.0378871709,0.1187914461,0.017215031271838165,-0.9101216206895115,0.7461745518030916,6.900449045034807,449.31627991717,988.8638839258037
-5.9505116599999994e-05,0.00028899384905230755,0.0376590639,0.1117027625,0.016999923232509283,-0.8496610957606877,0.47567612875884624,6.5707804071955245,285.6884282201253,632.8710210442644
3.7074535649999986e-05,0.0002907985726901912,0.0394872166,0.1231880151,0.017052857450040013,-0.8874210219932569,0.6784225275539764,7.223892855546679,459.96145740101855,1065.076498132756
-4.3296723475e-05,0.00029655550007838647,0.0384922177,0.1149953232,0.017220841288527414,-0.904592468324897,0.7173818323518351,6.677683237032693,397.7400575928318,889.033040161245
-4.689640122500001e-05,0.00028828227266823885,0.0364373066,0.1147724726,0.016978942014763066,-0.8397823681145334,0.5296017704258729,6.759695185966603,362.0521313202976,776.9744724159266
0.00013786231322499996,0.00029579198897159803,0.037727274,0.1104824543,0.017199156810408067,-0.8867325529227518,0.6831238255360139,6.423713413272769,124.75604396930409,273.65908142297536
-6.364409704999998e-05,0.0002931236557326589,0.0394661129,0.11798454080000001,0.017120972703200857,-0.8639214664999435,0.6075495310027885,6.891228836428328,269.0111651635234,620.1064156664002
-2.6866703924999995e-05,0.00028912950518794226,0.0391386114,0.10819172490000001,0.01700382977472198,-0.8546696374558727,0.4756570751358882,6.36278569789252,632.8960121862802,1456.7701162471499
1.4170234750000007e-05,0.0003030740759489263,0.0342185013,0.10439651829999999,0.017409028598531287,-0.8869971545791165,0.49754146492090534,5.996688310846213,1228.5631752523561,2414.815414402361
-4.6493898875000024e-05,0.00029074464108133516,0.0372189544,0.1160842068,0.017051299151793885,-0.8631697598238341,0.6169269787165104,6.807939135112021,366.7427246236483,800.5126543606088
1.4711599149999988e-05,0.0002936978261459275,0.0386683866,0.1151274666,0.017137620680160875,-0.8999249972038178,0.678378656233904,6.717820912752241,1164.9053583791324,2628.4285077193686
-7.840787749999476e-07,0.00029811703245127846,0.0384651087,0.1129074283,0.017266065940626355,-0.8774245506864746,0.6365893396821782,6.539267757244769,22020.830675626323,49057.70941191792
-8.45022410000001e-06,0.000289928818545126,0.0357444771,0.1150668674,0.017027298375003976,-0.8700853737707293,0.5812772091567946,6.75778769278618,2015.0114569155576,4230.003450441031
5.665899495000001e-05,0.000296342145543189,0.0388463065,0.10527890179999999,0.01721468430686134,-0.892801841399119,0.5227784469060639,6.11564522028664,303.8296800367324,685.61587677792
9.186710649999989e-06,0.0002941266505620381,0.0386913307,0.1157826819,0.017150123467709815,-0.8611346612472052,0.552906529708264,6.7511281838871415,1866.8404961366489,4211.663148441498
-3.8901102024999986e-05,0.0002886577527384275,0.0391820818,0.1124583334,0.016989975457138443,-0.8647372247853788,0.6042929504681349,6.619099226111592,436.74792159409134,1007.2229258394643
-2.3580807750000324e-06,0.00029847494253628195,0.0358363464,0.1198383271,0.017276427527033095,-0.9084141292618662,0.7049467264110394,6.936522432805297,7326.47825731621,15197.251417309702
-3.7278022925e-05,0.0002889012869499954,0.0382798389,0.1127967909,0.016997137306058004,-0.8650668634369615,0.576313130181962,6.636222845584576,455.9559754618614,1026.8741713318748
9.898210025e-05,0.00029077284306730224,0.0367828235,0.1120202169,0.017052350000028506,-0.8806216217273182,0.5569388441263468,6.569195266330608,172.27710825451499,371.6108610253499
-4.329044795000002e-05,0.00029625966385056235,0.0368225351,0.11718825249999999,0.017212249647081165,-0.8869893235459549,0.6165504177566667,6.808421612678192,397.5992502309313,850.5926097722438
-3.4781934350000004e-05,0.00028503888715469903,0.0393031389,0.1153481827,0.016883130543168118,-0.8262232145845266,0.5751904565254247,6.832156062826659,485.3994137668803,1129.9871509302643
2.9270418175000005e-05,0.00029154507387434164,0.0369565189,0.107915923,0.017074716121555956,-0.8704431677141502,0.5067622321379113,6.320217696841335,583.3437711573096,1262.5893719401906
-2.6720886550000023e-05,0.00029286203077023756,0.0375467241,0.11830908059999999,0.017113233031079086,-0.8470784521785291,0.4900851983786061,6.913309740195826,640.4440585852894,1405.1451485242717
1.5736488824999975e-05,0.00028910624720397075,0.0371029302,0.1154992654,0.017003131912711005,-0.9025209665383452,0.6992418033793659,6.792822992430964,1080.490832599122,2357.764213644403
3.447754285000001e-05,0.00029561284587171404,0.0398465954,0.11840336399999998,0.017193429982777588,-0.8663076155336951,0.5658562287351323,6.886547019332555,498.6848992568966,1155.7260786639843
-6.574382857500003e-05,0.00029184674963660204,0.0376215205,0.11651597920000001,0.017083649255577586,-0.8678742167559008,0.5065488089658308,6.820321434658293,259.8517553033696,572.2441378217222
4.031675520000002e-05,0.00028794034679864735,0.039383661,0.1120884977,0.01696885300305821,-0.8576923573153019,0.4699149577884625,6.605543561476952,420.8883606550311,976.8559201907196
-1.3521226400000021e-05,0.00029170419908659785,0.0419860706,0.11845240740000001,0.017079355430172458,-0.8637351593784117,0.5519113151786827,6.9354143886918305,1263.1513536503192,3105.19692207801
-6.714008595000002e-05,0.00028572201718271166,0.038797453,0.1138752251,0.016903447132873606,-0.8643012160060185,0.570227217728899,6.736804878014316,251.76385900759487,577.8582563759735
3.9214740449999994e-05,0.00029145701907601286,0.0362203419,0.11753737920000001,0.01707215735845596,-0.899899311365781,0.7589180126931976,6.8847408521444375,435.3505126528502,923.6409953084366
4.707926262499997e-05,0.0002959847698337599,0.0372722372,0.1153108924,0.017204272326684734,-0.8634502304697727,0.5473286414757452,6.702456820632089,365.43206854622537,791.6911846492632
-3.9742227475000025e-05,0.0002886821711141835,0.0382360853,0.1125485338,0.01699069599983559,-0.8875016519394078,0.5404484015561519,6.624127334223924,427.52248878157724,962.1022204669462
9.666693550000003e-06,0.00029216632890658394,0.0367042795,0.1040022373,0.01709287636272927,-0.8754961539736198,0.4742780858828337,6.084536920115746,1768.2236717568505,3796.9838714914044
1.646543552499999e-05,0.0002938389165354525,0.0376368575,0.1095926203,0.017141738174584857,-0.8848979304549889,0.6549042716026503,6.393320162974321,1041.074082040406,2285.810019592544
-3.8132811750000288e-06,0.00028660034728232716,0.0419623479,0.1211257502,0.01692927528937492,-0.8854500997358562,0.615349093018339,7.154810122085996,4439.555991927292,11004.26272657423
-2.0216803299999985e-05,0.0002905089874768526,0.0373038575,0.117485851,0.017044336191121903,-0.9118472908363515,0.7635453380001267,6.892955506310438,843.0777080925507,1845.1907033195514
-6.185438969999997e-05,0.0002930137983810042,0.0388591439,0.11956416079999999,0.017117757573541288,-0.8675712882091692,0.5860753377099135,6.984802786599156,276.7428093068922,628.2358307707952
7.947825109999999e-05,0.00028779739961565725,0.0362818725,0.1059122867,0.016964778702006546,-0.8772603295810265,0.5319661227419634,6.243069158778534,213.4518370398131,456.5006400851717
3.4511516999999994e-06,0.00029365549224258646,0.0380712822,0.1101667732,0.017136379552082612,-0.8489933323091022,0.424488220105649,6.428824295421914,4965.408953794356,11031.471667849317
1.0754233149999973e-05,0.0002869897025318068,0.0385454409,0.110275399,0.016940773836674004,-0.8590252313472371,0.4767157923767509,6.509466454316969,1575.2656279982218,3584.2110136881397
-5.3291165874999996e-05,0.0002867126078947424,0.0370199792,0.1122082956,0.016932673972031197,-0.8782757890163029,0.6291695786216365,6.626732185674971,317.73885397344384,694.6738468217084
-3.0259399700000012e-05,0.00029508940702420124,0.0380741954,0.1075859592,0.01717819323024026,-0.8763461951967573,0.5817299499898936,6.262938002735185,567.6977534435441,1258.2601035538712
1.5016203325e-05,0.0002859368055000137,0.0369325429,0.10741403699999999,0.01690967270488629,-0.8824781418401028,0.5482933086072577,6.352224485631894,1126.0950813534812,2459.5127077503125
2.1765385825000003e-05,0.0002931120800715952,0.0378299132,0.11428207900000001,0.01712053018465304,-0.8890076454656302,0.5911363224806272,6.67514836091018,786.5943807432157,1738.0768484493426
5.544210622500001e-05,0.00029050043902037313,0.0366640761,0.11281684039999999,0.017044163600702603,-0.8464206672483375,0.4834871917842585,6.6190892696752455,307.4227290632229,661.3038103423892
1.1157956849999972e-05,0.0002844719009883968,0.0407342575,0.1173107065,0.0168662985117778,-0.8855925093157253,0.6130832930795105,6.955332043843615,1511.593810454451,3650.691434606158
-6.075554564999999e-05,0.0002880817241990433,0.0366521403,0.11955593519999999,0.016973079138311094,-0.9052616153674081,0.6765864523184737,7.043856581693662,279.36674680019263,603.2723417734625
-7.508440300000011e-06,0.00029054747350020226,0.0382549129,0.11269081750000001,0.017045454815782374,-0.8528291562234543,0.5654001636511756,6.611194521818196,2270.172517158104,5094.921364694069
-1.236358134999999e-05,0.0002883899710195081,0.0363446623,0.1134024858,0.016982052993606278,-0.8989106102497689,0.6774033578902259,6.6777842374355965,1373.5545157072381,2939.654884059951
3.81474811e-05,0.00029077255971801707,0.0346839838,0.1061141305,0.01705209708359451,-0.872947556184407,0.5301332984958926,6.222937271574084,447.00453586683886,909.2077065083073
4.206185697499998e-05,0.00029069371707913567,0.0383305401,0.10681126269999999,0.017049794317790117,-0.8647045744763863,0.524252184714658,6.264665761307798,405.3504895878441,911.2897731258576
-4.831819282499998e-05,0.0002906694685088243,0.0354199074,0.1081147603,0.01704909977554775,-0.8795858130100205,0.5562793979578657,6.341376478719477,352.8505264527711,733.05530130824
-9.938038025000007e-06,0.0002961518828157162,0.0365570411,0.10970404,0.01720906684222932,-0.8869598021843352,0.5885299462945293,6.374781445487638,1731.6362443913376,3678.496802692599
2.2779278250000016e-05,0.00029018913646079904,0.037636891,0.1189569086,0.017034953928799328,-0.8866445429111168,0.606311058131006,6.983107151167061,747.8267635103547,1652.2424717297604
-1.8890821500000126e-06,0.00028839136082142426,0.0366355069,0.117412407,0.016982089517784765,-0.8715027262352297,0.6450858834554687,6.9138963657586405,8989.598211906588,19393.284140660457
-2.1075325724999982e-05,0.00029354069501570673,0.0373042412,0.1186106019,0.017133042321346822,-0.8429119596689048,0.49625104015436117,6.92291536291939,812.9431803287982,1770.0433998867663
-8.375403725000007e-06,0.00028676121513139427,0.0375699922,0.1124928966,0.016934027438231608,-0.8772091102280071,0.5945750447702225,6.643008995369116,2021.8759589683652,4485.752977836298
1.246523475000011e-06,0.00029160996571875883,0.0342206135,0.1089883893,0.017076591207632164,-0.8726303353518683,0.46862382865740226,6.382327009812651,13699.373938891935,27452.843196554877
6.362591895e-05,0.00029303506034665674,0.0392711945,0.1118785031,0.017118385105033093,-0.8573171823979795,0.4499610993459582,6.535575780866493,269.0473534611808,617.2200755302412
-6.266124619999999e-05,0.00028635869761184645,0.0355559625,0.11457005519999999,0.01692225233364701,-0.885226286196392,0.5501204805591944,6.770378608064896,270.0593007619918,567.4314613296026
2.347850699999988e-06,0.00028918925955425973,0.0370276421,0.1093310713,0.017005565708516225,-0.8641918697941182,0.5309877542165782,6.429134624157081,7243.035389139655,15770.86741503631
-1.8387776900000013e-05,0.00028528429583002423,0.0368630923,0.10938384749999999,0.01689037104211638,-0.8495911042871755,0.5196985284885765,6.476106843789862,918.56514977166,2004.7606896949012
5.696168117500002e-05,0.0002875628144211746,0.0362207554,0.116095867,0.016957772821166617,-0.8926889552286564,0.6807340338899182,6.8461742131071395,297.7049214728802,635.8793254138884
-2.7835849274999996e-05,0.00029596268883381376,0.0355159678,0.12437507889999999,0.017203588685745713,-0.9092168089637594,0.737283226265816,7.229600821778122,618.0371403719535,1275.9074619612088
1.1969284675000009e-05,0.00028515840663688886,0.037317954,0.1069404855,0.016886638206009653,-0.8545524211764144,0.5310299349774641,6.3328463721063075,1410.831028296989,3117.8098786425576
-5.1031817024999996e-05,0.0002895166738921744,0.0399544649,0.116306182,0.017015266031964463,-0.8992648578040262,0.6429334165684648,6.835401913876048,333.42465590885877,782.9324376286013
-1.2936460824999999e-05,0.0002930067030676676,0.0371146612,0.11396635699999999,0.01711744345454912,-0.8785503053332204,0.5629065261736272,6.65790760767563,1323.193699274324,2868.996528654506
4.911722800000027e-06,0.00028354205074685845,0.0384486355,0.1102958433,0.016838707636629337,-0.8515200904022473,0.5384637582399066,6.550137081783689,3428.2691272050706,7827.932696038912
3.0947996749999985e-06,0.00028976828390020573,0.0359211713,0.1091357768,0.017022581868741032,-0.8650801399833264,0.553145538630436,6.411235242781155,5500.382466190172,11606.945544867946
-9.813215325e-06,0.00029430598578693523,0.0358853638,0.1187459826,0.01715535141249313,-0.8708434438578603,0.5823354169881876,6.921804149900713,1748.1886256779073,3656.8405575060588
4.938951592499999e-05,0.00029045433339952565,0.0377423763,0.1202784553,0.017042792398072836,-0.9130022393769593,0.7784654502424821,7.057438270127661,345.0690309245593,764.1778947036725
3.5208430774999993e-05,0.00029540101512108357,0.0382891446,0.112498492,0.017187270136780914,-0.8893888217384275,0.6412878707978398,6.545454345262906,488.15780080107584,1087.4993220995095
-4.3727604675e-05,0.0002958654368537755,0.0387870744,0.1111720652,0.017200795009451937,-0.8810292935003207,0.5165608695521215,6.463193424426621,393.3623882966998,887.0157578554811
1.734080775000011e-06,0.00029042570319004886,0.0395231359,0.1067577415,0.01704188094657053,-0.8746335059261461,0.4652741659377355,6.264434180399769,9827.616563346319,22791.98089835218
-1.0600450200000001e-05,0.00029586507084629105,0.0352026299,0.1099335179,0.01720073205464917,-0.864266635793876,0.5115586709845226,6.39121158045632,1622.6416548468073,3320.8617781158005
-1.3415438524999961e-05,0.00028770527867917774,0.0404496416,0.1109327226,0.016961882520910458,-0.8564457709164094,0.5113492732838947,6.540118554838658,1264.355428210686,3015.156122151446
-6.043527549999998e-06,0.00028979803737686627,0.0389815047,0.1171596273,0.017023456579117274,-0.8645734369378895,0.6191267768176196,6.882246666856135,2816.807971549212,6450.1244310535185
1.8526082199999996e-05,0.00029901477594963615,0.0346995927,0.11370551209999999,0.017292053642218384,-0.8644619786339572,0.5207443241089584,6.575593301560728,933.3896641254452,1873.0129946200932
2.254888292500001e-05,0.00029502284074406837,0.0378771462,0.12257066750000001,0.017176243745248572,-0.8886210623600325,0.625767022294498,7.136057761983406,761.733687756444,1679.7792744759654
1.578750915e-05,0.00030030941557524226,0.0377464145,0.11342408500000001,0.01732944502344746,-0.8905554101348007,0.6255944036244552,6.545165459513129,1097.6680905643348,2390.9037291040936
-5.5273731250000225e-06,0.0002919026458194128,0.0363501385,0.10537550600000001,0.017085159536020317,-0.8717734011221996,0.49808047458054894,6.167662981304847,3091.008902356352,6576.385866839748
2.1867392499997947e-07,0.00029103439571056915,0.038177222,0.1133353636,0.017059730236975833,-0.8443623741704517,0.5052745502786733,6.643444065390502,78014.46942966536,174585.15915879584
9.0687476275e-05,0.0002935633462388054,0.0366148949,0.121889174,0.017133930385558337,-0.8914100020425925,0.6993365835067635,7.113906223334293,188.93380970930914,403.74808522589467
-8.211613629999997e-05,0.0002941124159083537,0.0390156917,0.11485462260000001,0.017149902593548285,-0.8822109389577666,0.6110592276732256,6.6971005796387315,208.8493609939645,475.12819596700893
-3.970062277500001e-05,0.0002964681725385595,0.0404081568,0.1140874252,0.01721829691572334,-0.8665792693458737,0.5348624393520591,6.625941331968673,433.7034462483526,1017.8217361730036
-4.497260000000002e-05,0.0002911834424961675,0.0375723541,0.1149199009,0.017064157319683814,-0.8770296213678129,0.5968867459786624,6.734578142188001,379.4345294620237,835.4498983825704
0.00010212110057500001,0.0002944112774741374,0.0354389846,0.110355176,0.017158720995264175,-0.8911972133394561,0.5338381077814001,6.431433673317384,168.0232674604053,347.0290116387144
-2.0347111850000016e-05,0.00029959876743055973,0.0364962071,0.11687507479999999,0.01730893357302871,-0.8864916162190435,0.6269646474006247,6.752297841278805,850.6825784726149,1793.679976256678
3.944793799999981e-06,0.0002919838343236837,0.0366488174,0.1136768014,0.017087534927106435,-0.8763970291141524,0.6522654198025939,6.652615598735152,4331.667456764538,9290.426637762455
1.8456683499999994e-05,0.00029194203395602105,0.0356668383,0.115277566,0.017086321271859144,-0.884519319674976,0.5793534843865462,6.7467750468826795,925.7525205901239,1932.4619344531761
-4.4493535175000015e-05,0.0002991017014980112,0.04008279,0.1292030886,0.017294614224453927,-0.8776596425044542,0.6552999077508437,7.4707123803497,388.6994853618961,900.8677292633218
-5.478178352500002e-05,0.00029250878321809533,0.036957372,0.1293904521,0.01710297588906392,-0.9189998801821697,0.8051941212826494,7.565376513378328,312.2018815115588,674.628856928951
0.00010041931417500002,0.00029450772362931294,0.0399446934,0.11508364230000001,0.017161521135026832,-0.8925866393330165,0.6107325722751478,6.705911521159576,170.89860925677675,397.77899030846464
-5.6109241024999995e-05,0.0002934194687968346,0.0380731821,0.12157748639999999,0.017129583096029025,-0.8669769625094065,0.6564165533119883,7.097515784151457,305.28987352362833,678.5545732660354
4.0144649325000005e-05,0.0002875062937098669,0.0408668853,0.1135583259,0.016956058070870642,-0.8734203159472184,0.6520376304873055,6.697212608341175,422.374048745552,1017.990840302352
6.288311922500002e-05,0.00030020940965142944,0.0402603224,0.1269483864,0.017326666267291947,-0.916106727378496,0.7746867403628306,7.326763524016399,275.5376400031298,640.2405430294555
-1.5704181399999996e-05,0.00029450408322625093,0.037015371,0.12037105109999999,0.017161128454957857,-0.8561901496850718,0.579614232734174,7.014168760284802,1092.7744667390216,2357.0391895753323
