Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-5.771087374999999e-05,4.8318305657250236e-05,0.02108288,0.042404772699999996,0.006951376568867452,0.005552020326486294,-0.3275565326877907,6.100197893164744,120.45176441064459,365.3190227430927
-3.3979204675e-05,4.3921517651621006e-05,0.0274760444,0.0490045548,0.00662741821812773,0.0880439310247641,-0.12865165080509255,7.394214939681892,195.04335906378097,808.6135229708699
4.5322144999999994e-05,4.7964761458285996e-05,0.0222508423,0.0445269588,0.0069258079351880155,0.05015558160959745,-0.18680678865642042,6.4291356642697925,152.8128894867623,490.94857050565463
5.374782787499999e-05,4.415275279598598e-05,0.0219200738,0.0478692949,0.006644971153059072,-0.11392494550759254,-0.04651846009053795,7.203837879410949,123.63236647466236,407.83180765888767
1.1742891074999993e-05,5.016488928001542e-05,0.0263292808,0.054194605,0.007082727382548774,-0.01375308902219873,0.13109002877630216,7.651657627474242,603.1502240217092,2242.1463872771224
-1.757937772500001e-05,4.980996473022419e-05,0.0270821638,0.0600944794,0.007057639390387232,-0.009623859287972991,0.27905607658782694,8.514812967328838,401.4726516940592,1540.564417219722
-5.6139405325e-05,4.8029929085351124e-05,0.0265057459,0.049178753,0.006930590214273333,-0.009273848133031034,-0.07896464695989724,7.095896811027422,123.45321747088407,472.14155095790545
3.1635348924999995e-05,4.927477090522975e-05,0.0220743362,0.0449249167,0.007019670341300319,0.0558793011648377,-0.15607794513583872,6.399861320507273,221.89324852848355,697.7743868838962
-5.72733303e-05,4.741729099263733e-05,0.0241147,0.0508057866,0.006886259596254049,-0.10952866940871983,-0.024921445142572995,7.377849453662343,120.23501270457899,421.0458842481524
4.9914166925e-05,5.566358853265989e-05,0.0277379882,0.055468425200000004,0.007460970443361878,0.02502967204582875,0.026981561090559936,7.434478613884736,149.4760085763342,555.7137363762582
4.49889044e-05,4.859087762434932e-05,0.0222974289,0.047235081,0.006970860895604521,0.024590938855364543,-0.10176740939772566,6.776075682385815,154.94622482081428,495.6206246267246
-4.0889484474999995e-05,4.844370971534674e-05,0.0223403126,0.0438529961,0.00696027166605495,-0.03592630161403793,-0.37468781134251294,6.300471907421349,170.22155586995697,546.3583825239705
-6.379101237499999e-05,4.647357907770315e-05,0.0199367274,0.0424268656,0.006817451750541621,0.03307613816031264,-0.24719682475243276,6.22327332153533,106.8716657209443,312.5319172362485
5.924450647499999e-05,4.6959930831396705e-05,0.0248086154,0.0443932861,0.006852987723828501,0.044544558899287066,-0.17557920662468707,6.477946246078955,115.67296499837207,418.7496339507655
9.025917950000003e-06,5.106576147981005e-05,0.0219717156,0.0466881953,0.007146036869972397,0.018635293554446146,-0.12018659310540158,6.533438904602285,791.7241115594669,2434.2915282096037
-2.7600358450000012e-05,4.381761213170145e-05,0.0258312412,0.0517386347,0.00661954484171594,-0.007551526608550223,0.039113833547931964,7.816041123242568,239.83546640192048,935.9023813692531
4.2339541875000006e-05,5.2075528412432956e-05,0.0247560423,0.0525128376,0.0072164618095877904,-0.013868131486800005,-0.07596911194051259,7.276812236466276,170.44260495054752,584.7026491946424
-2.3877791125000005e-05,4.6832257358294264e-05,0.0251137484,0.048716964200000004,0.006843451432369725,-0.03357787260189131,-0.16779204327824093,7.1187710881628155,286.6032036441027,1051.761792727383
3.3568553749999984e-05,5.241584817720179e-05,0.0234471112,0.0474723484,0.007239956838614621,0.007312487655273026,-0.13007222191116208,6.556993288524069,215.6767578530137,698.4844022361258
