Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
0.00013463360730000003,0.0003127767364001486,0.062873967,0.11511883510000001,0.017686007537269784,0.024879631166234747,-0.1322149785297797,6.509034605883193,131.3639877290117,467.0005376881853
-6.7514116825e-05,0.00031359855591840067,0.0605997816,0.1137816385,0.017708842821437303,0.07492387997009255,-0.07235195074910417,6.425131198423791,262.29837038881095,897.5868225763464
8.929636410000001e-05,0.00031110043952046237,0.0554426797,0.1098734178,0.017638265599573665,0.10177742316809857,-0.12141921089087981,6.229264276565591,197.52501434236632,620.8839548932989
-2.3268933225000008e-05,0.0003254191711047012,0.0604665838,0.1099829227,0.0180393933531024,0.10336879314577929,-0.07694146051701223,6.096819363445237,775.2565697219405,2598.5971602271416
3.1366876175000016e-05,0.0003104918967946807,0.0573619641,0.1131508462,0.017620808173168474,0.13005844319166115,-0.12228673535381818,6.421433403508521,561.7648399177406,1828.743282562468
-0.00014607729770000003,0.00033055591844331897,0.0627774298,0.1246661544,0.018181783658932405,0.09122368260830395,-0.09749410391193347,6.856651511126832,124.46686750923105,429.75486806256816
3.3385356225e-05,0.00032014047048834176,0.0609800741,0.1200206205,0.0178925008053752,0.12005591907612685,-0.07042113605653633,6.707872857210874,535.9385919020608,1826.5515482005314
0.00010018823157499998,0.00032719155603757623,0.0611773096,0.1225448325,0.01808871454026854,0.019991296015625267,-0.10446369711519665,6.774656774376889,180.5472983793261,610.623709374521
-6.199971687500001e-05,0.00032314415677304147,0.0562016442,0.1182838641,0.01797631777472612,0.025292300254258816,-0.10353977262581315,6.579982929891332,289.94193329896746,906.4822717385996
6.224897777499998e-05,0.0003289674091623456,0.0650020614,0.1294043511,0.01813756555046951,0.016547677253578086,-0.10822216529414774,7.1346041859873655,291.37129955817204,1044.2269692355608
4.228699182500001e-05,0.00032444816599574105,0.0565961599,0.1215385496,0.018012494390989207,-0.024971734009053757,-0.0974450865363985,6.747458012300615,425.95828205354263,1338.3822650288505
-5.368544724999996e-05,0.000314319530163464,0.0614102967,0.1189664192,0.017729140201676756,-0.024941939328277127,-0.09278027623144469,6.710219325173401,330.2410822641842,1143.8909396437978
-4.1103712325000006e-05,0.000332620955192578,0.0509545207,0.1139561161,0.018237945188747134,0.0030567943970166885,-0.11464245029477071,6.248297980976018,443.7055476776119,1239.6573890239242
6.472512562499999e-05,0.00030863774368770723,0.0603316799,0.1132243723,0.017568208019874843,0.013147572725215498,-0.1845150759716212,6.444844697416476,271.4279478059313,932.1214801427434
-0.00012296467282500004,0.00033251847118866785,0.059637405,0.1141163707,0.01823550359873373,0.03604717294346492,-0.13908366178261033,6.257922633292355,148.29872011033606,484.9962483523566
8.591741025000016e-06,0.0003088451753014493,0.0609408394,0.11476186669999999,0.017573993544993213,0.07716486975795384,-0.12239113593220052,6.530209903980269,2045.451962978968,7092.955807522129
4.923125675e-05,0.00033472794670080905,0.0617541075,0.1141945124,0.018295638016135166,0.06029956356125162,-0.10701613988718517,6.241625041952095,371.6264670845553,1254.3678869217574
0.00011629912677499997,0.00032284440449238704,0.064515695,0.12097049509999999,0.017968247827188814,0.08072921758913208,-0.09426635850816245,6.732459183747032,154.500281519322,554.739289872884
-0.00013613247415000001,0.0003300507485694767,0.0599650629,0.1182049327,0.01816780891081794,0.075956538552364,-0.0854120280016053,6.506284455117503,133.45683331076032,440.49050951594705
4.1525209974999986e-05,0.00033571858922197545,0.0594402477,0.11680243909999999,0.01832267211858139,0.06201015972553509,-0.14386400482523687,6.3747491820010405,441.2421304940408,1431.4255782399573
-5.451870499999985e-06,0.0003202960885523575,0.0592717677,0.116748482,0.01789681866352926,0.04760492931570574,-0.060695025402929925,6.5234209607271705,3282.6932817882066,10871.822377292374
-8.325877262499998e-05,0.00034586247786336894,0.0621896163,0.1159478464,0.01859756462246029,0.03996896386704056,-0.16239855810532378,6.2345715019035195,223.370631539625,746.9437074229271
-2.322764834999997e-05,0.0003175087472931129,0.0561266355,0.115001291,0.017818790273662212,0.04648509856526601,-0.11844503356550051,6.453933697731565,767.1370775536232,2416.371845064551
0.00013098673849999999,0.0003516961139005499,0.0633896068,0.1239727363,0.018754020140391563,0.0007580055522208379,-0.11657526397782059,6.610461936797919,143.17495309184727,483.9391187681187
-4.284523774999998e-05,0.0003205375025057988,0.0579562001,0.11558249970000001,0.01790361243493044,0.03913872270516931,-0.06279030123555795,6.45582002626997,417.8670343574053,1352.6870929780296
7.679459374999998e-06,0.0003346284701639468,0.0594810434,0.11153488980000001,0.01829285459238232,0.007114821364631676,-0.11370743703371122,6.097183424092071,2382.0497901106905,7745.472759923288
-1.769657447499999e-05,0.0003258243615935168,0.0545595437,0.1136877685,0.018050614248890963,0.02628297089713334,-0.16759177010061244,6.298276996694725,1020.0061189464167,3083.0567676855453
5.024584225000003e-06,0.0003234297968043174,0.0611537024,0.1213874556,0.017984154749411046,0.04930627462260296,-0.13385447350858337,6.749689228734826,3579.2324188596986,12170.898060724609
-0.000191378345075,0.0003320683987938794,0.0569856353,0.1189186908,0.018223748913569995,0.03843388203618913,-0.14250228963944966,6.525478997982094,95.2236728059709,297.76428089430743
0.00011291181527499998,0.0003128405731665682,0.0577628911,0.1172999889,0.017687660168733355,0.014667452471578577,-0.09192498603007859,6.631741439003465,156.65021526449246,511.5752586150246
7.614288507499999e-05,0.0003371919985738719,0.0595066734,0.1117955335,0.018362946286280414,0.01758553699328845,-0.21054053514860183,6.088104368280284,241.16430928763856,781.5132476446948
-4.9724762899999996e-05,0.00031233979751932116,0.0621076263,0.1196958124,0.017673207690494838,0.01709308360470675,-0.11992366587374148,6.772727084759824,355.42065280506023,1249.0281034602983
2.8665148474999975e-05,0.0003380501376646737,0.0570300967,0.1231403724,0.018386162170377224,0.008225825022072933,-0.17517172327925756,6.697448399448854,641.4117194059725,1989.527343622107
0.00011053607504999997,0.0003204288736290844,0.0592118651,0.1200737208,0.017900868466445202,0.027395788628834444,-0.13630181177126088,6.70770365276275,161.94593899184414,535.6790990924552
-0.00010813680027499999,0.000330886708683366,0.0537674688,0.1085264497,0.018190613025704776,0.011711811677097329,-0.22735697347143624,5.966068848072549,168.2185248633646,497.21712371057123
-0.00014282435147500004,0.00033279555745121116,0.060514465,0.1163346246,0.018243244126157642,0.010246980454266818,-0.1638480121323016,6.376860595380422,127.73202845140129,423.69851061842525
0.00017626642165,0.0003215865153421344,0.0540759787,0.11354155469999999,0.017933699707353614,0.05356021825761972,-0.13291613770372468,6.331184114421348,101.74200814584707,306.7854795814424
-5.4855224075e-05,0.00034069232732446096,0.0626165345,0.1200442612,0.018457934240322486,0.04028699671029313,-0.12221167368947183,6.503667183825803,336.4845290775979,1141.4871701989307
4.708776942499998e-05,0.00030765251779779195,0.062659204,0.1162605099,0.017540089368524373,0.060124002301261095,-0.12786220818551808,6.628273520010056,372.49777559460983,1330.6895774666443
-1.456742922499998e-05,0.0003419987493865766,0.0605452396,0.1162884943,0.018493213933672314,0.03627382805208496,-0.1690885443754313,6.288171148459097,1269.4905633682486,4156.206195674864
0.000145241302675,0.00031253498708102456,0.0558708794,0.1204227544,0.017679255700312355,0.04726059049586466,-0.07483173373550933,6.81152851914871,121.72333471748348,384.67624822272336
-0.00017455853525,0.00033032600853981456,0.058678098,0.1140669286,0.018175711243911298,0.03064505790390331,-0.16013396736273267,6.275788994953989,104.12387579834082,336.15141142174537
-1.429180175000001e-05,0.0003236085200260639,0.0583985075,0.1142401434,0.017989127946669924,0.03488956679051664,-0.11568508852598303,6.350510360406196,1258.7025947704537,4086.154322704621
3.03397906e-05,0.0003133728472752229,0.056607008,0.11289258299999999,0.017702366163259528,0.005317290070453941,-0.20834178164946016,6.377259512025207,583.4702815404246,1865.7679199671206
3.255552594999999e-05,0.0003295298207912227,0.0562033728,0.11642470590000001,0.018152985447399343,0.00985420051735246,-0.1258176968531135,6.413529401946356,557.600742659768,1726.3850347962207
1.6898076899999985e-05,0.00031307784389547426,0.0549564846,0.1094031707,0.01769401394371775,0.011427300207185248,-0.12121181425488281,6.183061178090884,1047.1022263910852,3252.233075114012
5.5084462049999996e-05,0.00034302194834555643,0.0563762262,0.12169994409999998,0.018520933633149165,0.0028994980907222166,-0.1568181168930316,6.570940024436933,336.2279115358841,1023.4506084279714
-1.0506963225000023e-05,0.00031739670217108046,0.0558610484,0.112549331,0.017815633936724157,0.021616233443840994,-0.13727688843310037,6.317447439689309,1695.6025785199338,5316.574085563137
-0.00011403822737500002,0.0003462224425126067,0.0614437871,0.1221445985,0.01860740302218208,0.056091843990882406,-0.16445284931748683,6.564301227548527,163.16811871333314,538.7999139792837
-1.6205886249999953e-06,0.00032664494276788585,0.0664982647,0.1241680533,0.018073321371408012,0.06852889632348602,-0.042625764522970844,6.870239882771841,11152.31903556528,41033.40210721287
1.5057960724999992e-05,0.0003373099292627821,0.0563595034,0.1198703535,0.018366005444978052,0.06008332206168345,-0.07522452876171304,6.526751495261971,1219.6874318104626,3742.8377208096367
-2.4434536399999996e-05,0.00032998882552602403,0.0586924516,0.11131814500000001,0.018165610988144423,0.08313135503463502,-0.10838234285331838,6.127960412267472,743.4399691800343,2402.028450189872
4.0152475000000475e-06,0.0003262969890273879,0.0684511587,0.1210665293,0.018063693009725323,0.06386415285388826,-0.1370184193625179,6.702202547110323,4498.774486435795,17047.805571138313
0.0001452249377,0.0003381687735533166,0.0621687099,0.1249730959,0.018389939201526654,0.04617196194268616,-0.08169182981128076,6.7957318689571995,126.63072536147938,428.0856365621288
-8.695518332500002e-05,0.000309318268599942,0.0615785308,0.1242719926,0.017587661294323632,0.0375381798295202,-0.03539464447568985,7.065862283810778,202.26121804135278,708.1640040921619
-3.7329043025000014e-05,0.00033685855538664026,0.058032468,0.11516051,0.018353744817995413,0.004503994054157459,-0.14506390967859772,6.274496629542753,491.6746675156805,1554.6197624496958
3.409416534999995e-05,0.00030618157562760525,0.0522844903,0.1098090857,0.01749807812417457,-0.00022901049583637503,-0.13517396757601707,6.275494081163841,513.2279363505403,1533.5319038687092
-6.645524724999999e-05,0.00032951418487081163,0.0603185259,0.1140629091,0.01815264722211886,-0.022355568323738705,-0.12911110118258895,6.283541331702587,273.1559654549154,907.6563310807637
-0.00011333568372499998,0.00031523940948454115,0.0569364987,0.1166299097,0.017755344391527466,-0.007906935647367724,-0.14824379110163033,6.568721345425083,156.66155448984097,502.3704523471344
0.00013628915367499997,0.0003167732070850627,0.0583722517,0.12442835420000001,0.017798645505163368,0.006898266304402492,-0.07000297465680294,6.99088895072962,130.5947320474721,428.2971177530134
-1.3019253574999984e-05,0.0003237718902085013,0.05528301,0.114150919,0.017993667211256968,0.013350642172674638,-0.12525507520047663,6.3439496607220995,1382.0813234492202,4246.250346191608
6.833751849999979e-06,0.00031352687586529566,0.0557424277,0.11164617909999999,0.017706691462988196,0.06898136028223019,-0.06394597408201763,6.305310019851585,2591.064447707192,8156.928861852099
-1.1523969399999988e-05,0.00032847820362003587,0.0647269711,0.1149115302,0.01812397132037862,0.0794312613132969,-0.09212024113896922,6.340306336216352,1572.719493717038,5616.725353331819
6.827177080000001e-05,0.0003182226484570441,0.0642326251,0.1181353443,0.017838926803250617,0.1405856723455639,-0.002281234483112904,6.622334717942412,261.29286810956154,940.8372501156801
-0.00015908469692499998,0.0003285791156110117,0.0613683388,0.12116549909999999,0.018127449449710443,0.10793952209307535,-0.056705132555404436,6.684089752181624,113.94841741601694,385.75890696093745
-1.4180326750000004e-05,0.00031492169121038083,0.0587669089,0.114594303,0.017746038777486314,0.10996231232814739,-0.09646871370012855,6.457458164995176,1251.454856460646,4144.256330341611
