Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.496188655000001e-05,7.02697381505983e-05,0.0220952723,0.0479599722,0.008382741869244134,-0.0589144829320965,-0.5298930522563188,5.7212750849412135,335.82164763280406,885.160352593622
6.177582824999988e-06,6.878673800402625e-05,0.0223941747,0.046160038599999995,0.008293779365678567,-0.05218964523414075,-0.5572622932542561,5.565621722591285,1342.560609971034,3625.0707330662203
-3.0849979100000005e-05,6.670024930006308e-05,0.0212907717,0.0483421609,0.008167080324159522,-0.03477421031575727,-0.5705236484241634,5.919148457129312,264.7353600365817,690.1389343242698
6.0699267274999986e-05,6.713766706518338e-05,0.0241709948,0.0470228736,0.00819398263765741,-0.04637385797142763,-0.5651913341074906,5.738707986015875,134.9931062682241,398.2090045748416
-2.870075979999999e-05,6.159932760922561e-05,0.0217243917,0.0435200613,0.007848576389565105,-0.0042549950006770445,-0.6390731787579975,5.5449624415787175,273.4623210067459,756.9274071970739
-5.4009479500000185e-06,6.05907290783728e-05,0.0214309581,0.046468984399999996,0.007784006567867973,0.002739833917766589,-0.6523298590479758,5.969802825169992,1441.2296952182155,3967.999376850119
3.2600178499999855e-06,5.977065130416999e-05,0.022600174,0.0455876999,0.007731148810615823,-0.023618495905624873,-0.7144603563261658,5.896626881298993,2371.5050549848547,6932.530752860786
-2.6859417999999932e-06,5.790829599079964e-05,0.0200215057,0.0412791558,0.007609750535009875,0.009567593939656893,-0.7533989227522895,5.424508413263831,2833.1777460739822,7454.184487541782
-5.276387050000001e-06,5.5413128183295256e-05,0.0191692729,0.0398575329,0.007444001344945846,0.0029892065183040354,-0.7897601078932799,5.35431565001819,1410.8141185256386,3633.030086373212
1.2718210949999996e-05,5.7057784913706926e-05,0.0216756985,0.0426483285,0.007553671072173888,0.008701982571214231,-0.7336947812739631,5.646039931114731,593.9256002176855,1704.3040554379236
-5.11922962499999e-06,5.6350984331284194e-05,0.0183398444,0.039509857100000004,0.00750673101541517,-0.028010595256696448,-0.7708073012147971,5.263257337830009,1466.379038509175,3582.5399021830426
-3.433955195e-05,5.743691671716085e-05,0.0205435399,0.041417475800000006,0.007578792510815233,-0.003190223755118535,-0.7712510700914685,5.464917497199672,220.70155492565283,598.2471736938315
2.392954944999999e-05,6.057620979110888e-05,0.0211428702,0.0462543033,0.007783108788552653,-0.008278880253705958,-0.6593810542964627,5.94290849024628,325.25095404805694,883.5465224356745
-5.74623839999999e-06,6.22064764655327e-05,0.0228888262,0.0459097251,0.007887110338063531,0.008127262157409727,-0.6182770795042161,5.820854930662971,1372.5692860330237,3983.2712474999366
3.5368671524999985e-05,6.349073806006154e-05,0.0259032957,0.0495000574,0.007968186054742133,0.005372756247965095,-0.6172617146571326,6.212211544751878,225.28937930591772,732.3796620885383
-6.977323265e-05,6.684450147821682e-05,0.0231807698,0.045680387,0.008176146389480268,0.005157437505087386,-0.5585414824705333,5.587031447819241,117.1817053467175,332.23012492886124
6.9565397725e-05,6.935986190869944e-05,0.0261092726,0.0505145881,0.008328547367534165,0.01251584741003608,-0.5023243056030928,6.06523393225965,119.72255805189052,375.3198206846017
-4.6049079299999997e-05,6.998697805577828e-05,0.0250576586,0.0528625083,0.008365948755131282,-0.004612111582797185,-0.521249554560292,6.3187702730759145,181.6746150477602,544.1511313777777
1.284281302500001e-05,7.056717302257641e-05,0.0255445428,0.0488940663,0.008400436772003151,-0.025893486627027798,-0.5450929199267955,5.820419536154763,654.0963226398093,1989.0146146544853
1.1009972300000005e-05,7.169214429850472e-05,0.0235456936,0.0492961556,0.008467128528491512,-0.05981012714393206,-0.5319787565489142,5.822062985594305,769.041764845449,2138.5788227641583
-3.406246149999999e-05,6.877704975311464e-05,0.0230451766,0.047249915,0.008293262928690861,-0.059089324726250496,-0.5348097875307012,5.697385384531474,243.47221438153738,676.5564079977017
