Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-7.192674305000021e-05,0.0442377229303297,0.2934832275,3.8803345859,0.21032766842188416,-7.293043923945877,83.05799165586387,18.448997295575303,2924.1928593329176,4080.307477511998
7.150402359999987e-05,0.040869891118120186,0.3272147477,3.9391014874,0.20216304368243354,-6.881596147458312,74.71270660974854,19.48477533602883,2827.2960527837195,4576.172517653966
-0.00018480258679999992,0.04808913101310196,0.3389514983,4.2418324054,0.21929241930604457,-7.27013033229289,83.70513078563243,19.343269679924948,1186.6306803560644,1834.1274555146008
0.0009448419074,0.030660649723696594,0.3056050837,3.2201098502,0.1751043758731533,-5.53700081925949,48.887309368711215,18.389659505326513,185.3266398343852,323.4457334147666
-0.000822056308525,0.05448664324250508,0.3222514391,4.185465693499999,0.23342518934142342,-8.302924767407877,97.36677651087186,17.930651380464578,283.9527985135882,392.00652772583135
0.0001978437076749999,0.04963147925758553,0.3422631025,4.140359520900001,0.22278132417174984,-7.366423099755683,80.16734902476782,18.584859104742794,1126.0470539589526,1729.9670862529501
-1.650282717500018e-05,0.034084307492790504,0.3110475242,3.7396924198000003,0.18461935912881364,-6.753169397375558,77.4994957732658,20.256231185326136,11187.135220593596,18848.135589228008
-0.0006132700933250001,0.02649393196547505,0.3209478855,3.0924363136,0.16277072238483942,-5.735779608817628,55.41865269263479,18.998725743125608,265.41441390421704,523.338556686988
-7.789432257500005e-05,0.036405190252822135,0.3726677895,4.318546772,0.19080145785697686,-7.364761009705885,92.44542196435026,22.63371999619178,2449.4912023050833,4784.2740931623
0.0006776315197999997,0.02798315802983209,0.3394237161,3.1712003351,0.16728304520873813,-5.657850306591749,51.705150235825315,18.957093536544196,246.8643212731767,500.89717815986415
0.000762404073175,0.04214318225191291,0.3086532056,4.5235699117,0.20528946273952683,-7.652185292294687,93.14840093132746,22.035080862574752,269.26595746610775,404.84202073400076
4.711635174999975e-06,0.04554894751704187,0.3837242723,4.6227002740000005,0.21342199403819967,-8.339882020864872,108.23843720967963,21.659905741357655,45296.799542252505,81441.84726696333
-0.0019188649077749999,0.03125992939177595,0.3168572783,2.2715978026,0.176815190055352,-4.532257818501796,27.955262336949303,12.84730006448471,92.14572080552364,165.12745478649072
0.0005351827744249996,0.042960715313002995,0.3320890367,4.7032223642,0.20727035903284652,-6.9929484559685795,84.16173917667167,22.691244354214064,387.2889206038774,620.5151820456039
-0.0003238944851749999,0.033601848743327355,0.2877825499,3.4899648428,0.18330835674067056,-5.347579196868634,46.60791337043713,19.038765634331185,565.9508424221216,888.507100528468
0.0015899308947,0.04343583031971751,0.3655316234,4.9416257739,0.20841870885303765,-7.529782737666789,98.99755752890587,23.710087261813385,131.0866463113566,229.90409496317838
-0.0013234880073250002,0.055961357072201685,0.3765926957,4.5310235619000006,0.23656523136908197,-7.848948687135918,87.21540681091794,19.153379115254825,178.7437665167979,284.54560495879326
0.0008718471828000002,0.04107869309890079,0.3079980314,3.7593463361,0.2026806680875386,-6.35021474030527,64.79981275540814,18.548124848672412,232.4726994432843,353.27066196491234
-0.000216372378175,0.03979346541135964,0.2986084819,4.2202360034,0.1994831126395556,-8.348536377718176,116.58301492974395,21.155855989802557,921.9435231155776,1380.0674763508316
-0.0011225952548750003,0.03176792580429984,0.3033099174,2.9075322151,0.17823912596398692,-5.093722280738589,38.0758367205946,16.312536315328792,158.77416654841787,270.18635263496924
0.00133523312695,0.04612356277251517,0.3113692403,4.0794401765,0.2147681205859437,-7.679208648549829,91.48017408176386,18.99462622930358,160.8469084919476,233.19466392452662
-0.002778994726025,0.052939469364081636,0.2966238856,4.4833270907,0.23010256881610186,-8.09088487477386,97.51411002380341,19.48403754798182,82.80064969581085,106.73783682356351
0.002414071245375,0.03429476008049458,0.3059893847,3.3107167483,0.18520417873382958,-6.481482534812802,65.46024549067572,17.876036982178853,76.71860517317089,126.75242509359653
-0.0001801303258999998,0.038342681395839705,0.3718558252,4.8595224321,0.19581295626892015,-7.19755268492744,97.45884032516894,24.817164934817512,1087.0626880319232,2064.371023269216
0.0002379450799499999,0.04377267631786032,0.3497466445,3.8765618205,0.20921934168647383,-7.538073879623161,89.65436609147122,18.528697152241456,879.2757628375325,1469.8628968226335
0.0006716578889500001,0.029102613820283375,0.3438329101,3.1971499324000003,0.17059620436751563,-5.868174266340982,55.64384120162312,18.741037904409502,253.99270547422282,511.9167298660223
0.0002184773971749999,0.029024276412522934,0.3442665339,3.5015791655,0.17036526683833175,-6.318482137933857,69.83949461543064,20.553362962315706,779.7844035182712,1575.7535486576824
-0.0007126547894499998,0.04002376833911125,0.3274670541,4.7008653581,0.20006068133433927,-8.223164715607734,110.52244543485855,23.49719758398685,280.72593392480894,459.5030566660848
0.00152857398605,0.04138045717338204,0.3120460808,3.9885928929,0.20342761295314074,-7.0074892961882,75.913145094879,19.606939466073204,133.08326244568616,204.14195429712942
-0.00238997172505,0.0350823290330334,0.3283202052,4.7675926089,0.18731802101741274,-7.103174128668437,103.38628750231979,25.451863002849116,78.37666824844713,137.37409600238317
0.001311513593925,0.0493047153970221,0.3258875608,4.7049506902000005,0.2220505245770185,-7.402420828580458,86.33230838121648,21.1886492912476,169.30859550794457,248.48203046428821
-0.000937491098275,0.041395192991672755,0.4041114151,3.5122802555,0.20346024643952443,-6.55904729112762,67.08649512814928,17.26273469615586,217.02632357138626,431.05626906065777
-0.001625641299675,0.03517449117559369,0.3152190149,3.8758953511999996,0.1875556820926225,-6.779104271496108,76.60265405598274,20.665304873493128,115.37334966214185,193.90440865584486
0.0016174253711499999,0.05431333313031721,0.302372396,4.7455372214,0.23305782371580766,-8.551574666872794,108.03184611086178,20.36205927670011,144.09185602801696,186.9467373230403
-0.0006766002278249998,0.03630903757295419,0.3171058893,3.6694477796,0.19055050606288737,-6.293247698739615,65.83856007643654,19.257087558660025,281.62938501429613,468.675410174438
0.0018899313346749998,0.03864812239240439,0.3083716631,3.7737938166,0.1966003413853959,-6.706592727577811,71.2306163707038,19.195255664394942,104.02512397055106,163.16553805010534
-0.0012132916225499999,0.03885040428422555,0.2844071686,4.157154113,0.19710879321021418,-6.466514215716117,71.06700299092438,21.090657830604464,162.45788691423303,234.40957088474377
0.0012837006594499998,0.040218964816125316,0.3139097691,4.2218070031,0.20055077338047955,-7.574551090588483,90.41708912066525,21.051063189322644,156.2286128811411,244.53502207788404
-0.0027366270541500006,0.04651248120765416,0.3262736201,4.0592376589,0.21568488666405838,-7.4779779562653115,84.70255274065615,18.820222972889592,78.81413228630467,119.2247294366316
0.002198263756625,0.034009334242282536,0.3964666128,2.9346829653,0.18442929974878247,-5.7519009698202765,48.34936287344301,15.91223829021437,83.89771208889749,180.35443272225726
0.0006674915268,0.046865846404645924,0.3342685401,3.7386860549,0.21648623963103109,-7.0126088635566255,74.6272969239414,17.269855401766133,324.3280715020922,500.7831960092531
-0.001986100967625,0.03684089746061956,0.3293297887,3.8257179856,0.19195010304157978,-6.383296018296443,67.48592488140093,19.930794122946015,96.64669932219796,165.8172439711441
0.0018295544624500003,0.0434383023368467,0.3106203377,4.999539405099999,0.20842660484299472,-8.000722285966454,111.10990804736396,23.98705006429526,113.9220554078973,169.77922443699265
-0.005720137804225,0.05322962392427326,0.2932945192,4.8267308176,0.23078635986724313,-8.473539093477061,105.89884999247931,20.91428115758884,40.346293702361514,51.2740303185296
0.005285480469125,0.0346107488031968,0.3936431408,3.5554440022000002,0.18611470953953735,-6.030816257217867,55.73058045420522,19.103508857502195,35.212448636736376,74.47632114042544
-0.000922472417075,0.04693791248033317,0.3276746869,4.4095242619,0.21665355624981897,-7.3206169350576245,84.3486757883072,20.352881984616324,234.8618259359882,355.21353358076504
-0.0007636749873,0.03560208966617087,0.3375366926,4.4004830122,0.1886867055880121,-7.017873609984003,89.44047264936768,23.321637836044648,247.0772366856228,441.9899803100439
0.0009764079136999998,0.05127480264549862,0.3147071302,4.2792514265,0.22644150683545766,-8.177953730768019,103.08086697966421,18.897822604622977,231.91281395639277,322.311122005811
0.0015256494575499999,0.035467140502019795,0.3765163422,3.9779515267,0.1883333961576838,-6.326087381324752,68.09757393169906,21.12185946760831,123.44473707618486,246.79086033605495
-0.0015363771592000002,0.06123755386355371,0.2975164652,5.0282222033,0.2474669964224096,-8.637521318894487,107.38888445392828,20.31875876780418,161.0717752086779,193.64806578803766
0.0002968182136,0.05227568888955442,0.329502821,4.9412295819,0.22863896647467227,-8.388378174034164,108.33658739538963,21.61149369281885,770.2996514317417,1110.1165828187573
0.0004733624909249997,0.03773550974879572,0.3820869327,4.5748960376,0.19425687586503468,-6.733833724312532,82.11194524070709,23.550754727356654,410.376570998341,807.1761916609875
-0.001069086751375,0.04609345460753509,0.2803794742,4.4261290431,0.2146965243175051,-7.413886545722625,90.07117281105104,20.615746142934274,200.8223598705852,262.260732199133
0.00122355957545,0.03974338309170783,0.3515437841,3.9734491109,0.1993611802476663,-6.8281763961447925,76.78686623143675,19.930906839354513,162.9354093153538,287.31235581292344
-0.0023007843884999997,0.05576213159514762,0.3061491549,4.083025842900001,0.23615127610061712,-7.538782431783482,80.63429264183543,17.28987414474247,102.6394638632681,133.062948631877
0.0018390117417499997,0.03351217372229883,0.3104979694,3.3547219932,0.18307254214241175,-5.461568960415676,46.013270890478424,18.32455022441524,99.549414495962,168.83957962363567
0.00030085404305,0.04392054778312343,0.3082774282,3.4818621278,0.2095725132174511,-6.460555985694794,62.34923587551312,16.61411639506008,696.5919789305324,1024.6743739081687
-0.000784637199975,0.032268931805590345,0.3252291679,3.3161821364999997,0.1796372663483997,-6.729704704795371,73.65114442250612,18.46043532007657,228.94309160223764,414.4962384021079
-0.00013214156567499996,0.02553794251100959,0.3279842734,3.0340213178999997,0.15980600731012223,-5.4961449131222695,49.03718709374811,18.985652473077103,1209.3545773716842,2482.0674079696623
0.0010937647573500005,0.04134318297077539,0.3166384995,3.7686586677999996,0.20333317312263618,-8.01971941251537,96.93913193838787,18.53440149447238,185.9021071544458,289.49415070490966
-0.0012071419292250002,0.03134699547221078,0.36980021,2.9233318567000004,0.1770549425004794,-6.227650304095426,58.39558811957945,16.51087405646462,146.67284617820442,306.3436047138353
0.0013868419165500004,0.03489345425561109,0.2966224849,4.7670180499,0.18680304490589147,-8.169047158884249,122.21027072244524,25.518952607552787,134.69671105023642,213.8834148003672
-0.0013271814512000003,0.03131006304239474,0.332709372,3.3817349076,0.17695147485398127,-6.005222764048357,60.84720975710241,19.111086304257007,133.32877331429452,250.688684429076
0.0008719854299000002,0.042632689647581136,0.3263602257,3.811182499,0.20647869140947983,-6.673862208196486,68.85288973317222,18.457994251047552,236.7914466565788,374.2725675329543
-0.0011871031008499995,0.03219669850258633,0.314298749,4.470662713099999,0.17943831172957006,-7.207170618265986,104.22311276436635,24.914761346159434,151.15646787636823,264.76112207520407
0.0007063075717499999,0.02980619179005375,0.3012886941,2.8342381417,0.17264614290634955,-5.426601951806063,44.180835840904095,16.416457929427413,244.43478990121642,426.5686878501172
-0.0010124206557249995,0.045416441256715144,0.3746157587,4.2720347345,0.21311374017716292,-8.108860707141615,98.03962617973072,20.045796816989032,210.49920205801325,370.01986929211336
0.0009987916031249998,0.031731887089627375,0.2824066877,2.8198121786,0.17813726357585546,-5.2677412390679965,41.05205469932462,15.82943468422176,178.35278452332105,282.74835993455633
0.0003508142734250004,0.044368476905297556,0.3201416731,4.1095126867,0.21063855291933634,-7.433114655589642,87.44816121662977,19.509784081519637,600.4275449310308,912.5674105972265
-0.0016922321626500004,0.03213383032248863,0.3210183978,3.1598603129000002,0.17926710231434237,-5.651543907838877,50.727242212939224,17.62654872035154,105.93528847342897,189.70115619200376
0.0017249508696499999,0.04205025347190389,0.3414708972,3.7069768310000004,0.20506883948422425,-6.928287361704687,71.90287283839352,18.07674359655785,118.88387263217162,197.9597814686084
-0.0027688018570499995,0.03993634971730709,0.3254024982,4.2073779106,0.1998599909462387,-7.164741117152643,83.58679147479945,21.051626644633256,72.18284343364972,117.52466048498603
0.0032675110908499997,0.03650187535561994,0.3252409697,3.2085665464999997,0.19108257896613376,-6.443995700162496,62.95203920189942,16.791517907389483,58.47955023051694,99.53783190232198
-0.0011984696175,0.03555904032520881,0.3566491306,4.7153246105,0.18857485689940995,-7.573771159040452,108.90975033747091,25.005054693029727,157.34638087261308,297.58712727650766
0.00034833184827500006,0.04871070886704642,0.3107534051,3.7032592893,0.22070530170823469,-6.673509974994215,66.00998200528608,16.779204036501078,633.6064382318349,892.1188419574752
0.00023592268512499995,0.03135277563848438,0.326726675,3.0306084156,0.17706730725347825,-5.71312681380631,50.50055318964334,17.115572957020095,750.5310782626177,1384.888760599215
-0.0008780550378750004,0.0331492835875829,0.3541016281,3.7114290893,0.18207156441419517,-6.289197830665184,66.48578738621525,20.384452131453425,207.35780396503438,403.27953582154584
0.0014941033507250001,0.03704681667558597,0.315525353,3.3088238836,0.19248129524815835,-6.537819685856691,64.74860216405672,17.190365844816593,128.82729642146813,211.1804065273625
0.00010586961612499996,0.04499462603832624,0.3424351215,3.8236167431,0.21211939384861012,-7.646263340874577,87.14986178822706,18.025776303268717,2003.590847048707,3234.4985656289505
-0.001325857973525,0.03703427958203363,0.3234565556,3.2043371499,0.1924474927906302,-5.631493299731222,47.58403916410259,16.65044892731391,145.14940260077674,243.96018431751054
0.0006492004688750002,0.050571968395148104,0.2876041532,4.0360239149,0.22488305818001716,-6.98024977947834,72.12382152096762,17.94721197569803,346.40002427865943,443.012855025181
-0.0002972444555499999,0.03539365358387838,0.3522440195,3.3591119051000002,0.18813224587546043,-6.661551864009537,71.62876434647985,17.855056635658627,632.9209590380885,1185.0314208493237
-0.002256492123450001,0.05235235903346052,0.3322446346,4.879535913400001,0.22881750542771784,-8.174684963619896,100.30900736816318,21.32501140714262,101.40407894616254,147.2394391042783
0.00318177340075,0.044465068803332466,0.3194122016,4.9267053306,0.21089142345127798,-9.009834419470785,130.17391002530576,23.361335657816408,66.28109449955397,100.38810479863491
-0.0004937703325749999,0.037709829311788734,0.3533930779,4.214589119,0.19419081626310264,-6.598721109776535,74.1804352304813,21.703339015217868,393.28166042378933,715.7033434087949
-0.000887982442375,0.04071216709536994,0.3280895352,4.1619146466,0.20177451674626284,-6.819673654416604,76.74370729595535,20.626562331623497,227.22804767017266,369.47750264351055
0.0002715152113749999,0.031183889297007703,0.3408771753,4.1431137323,0.17658981572423066,-6.51487085040743,80.66461141253703,23.461793169148798,650.3864547034008,1255.46253402798
0.0014572241117750003,0.05344156513672818,0.3426313996,4.5754128098,0.23117891045430575,-8.613100193078317,108.61169637104676,19.79165314348328,158.64334702279513,235.12608447210712
-0.004065629530975,0.047989448167364814,0.3099977672,3.8526837528,0.21910266431709124,-7.196312882317499,75.75646849084488,17.58392014450492,53.891448457810434,76.24840503499043
0.003364829743825,0.03222868073606351,0.3040448725,3.0242661536,0.17955501333927842,-5.944901127148613,54.16485902319862,16.843117311826287,53.36228784496171,90.35966026452628
0.0001333321746999998,0.0477833366451643,0.3099768162,4.0216825009,0.21859404022670212,-7.430448835871685,86.42346405200232,18.39795127410219,1639.4695482807754,2324.846323833346
-0.0014171845333749997,0.035769853681404847,0.3348526061,3.9770537913,0.18913450793920833,-6.686545588490067,81.11003800290368,21.027647649461755,133.45792554536837,236.28017256338134
0.0011719794507749999,0.04829818020977291,0.3487246931,4.229587406,0.21977159449211364,-7.536013429014236,87.29912081798672,19.245377983330673,187.52171324060703,297.5518835841339
-0.003390093007,0.05091625215300343,0.3502015769,4.1787485778,0.2256717635939408,-7.86316123499701,92.46461326487729,18.51693145500901,66.5680154284749,103.30146582317646
0.00309498170085,0.03722742617362001,0.304058373,4.3311002851,0.19296892258949,-6.588631226598202,76.70476064095887,22.444548204861523,62.34897044350646,98.24238150309385
-0.00012966450942500035,0.05281752178073925,0.3074443638,4.378593713,0.22982066615869018,-8.534506455852732,110.8507887308553,19.05221922025324,1772.4253705029553,2371.0756718501284
-0.00104412739835,0.035327954589492554,0.3096393943,3.5402924419,0.18796022130098844,-6.3623057339093325,65.67779211169858,18.835328121000583,180.01655889694663,296.5532700217549
0.000959250895875,0.04467595243403887,0.3269886672,4.8093065917,0.21136904360932338,-7.586190163677173,97.48365014115856,22.75312652021606,220.34802836073337,340.87918875669203
0.0007637234160499997,0.03454548394757725,0.3160537481,3.9836176634,0.1858657236314256,-7.065793556271179,87.94071633795491,21.432771925713272,243.36784721454353,413.83273244997434
-0.0003994029406500002,0.0462649621143784,0.3056496084,4.5326674878999995,0.21509328589495175,-7.1389518085817905,79.45754490451496,21.073031029493336,538.5370612066665,765.2662944909138
-0.0011271797114249997,0.04012037192664616,0.3812566102,3.8696849644999998,0.2003038753013729,-6.819393495830297,73.66501115839957,19.3190718785533,177.7035846822911,338.23941855554597
0.001037137027,0.031394995244087814,0.3380391002,3.7915548683,0.17718936451520054,-6.29249433200475,69.46527199781463,21.39832082288852,170.84470026852156,325.93484891558114
-0.0006048136550500002,0.04565856162073185,0.3229328394,4.102942586,0.21367949695815236,-7.376859090819138,87.43870920642186,19.201386396016893,353.29806986663914,533.9377454586455
0.0009775541067,0.03908220392891344,0.316236347,3.8844984472,0.19769461181566117,-6.288565201751456,62.27598733778871,19.648984924394757,202.23393309965536,323.4975382258296
-0.0010529285757,0.04740490345517439,0.3080605567,4.0365680755,0.21772921740951495,-7.241496545716346,78.60632556576243,18.539395509367218,206.78441295485393,292.574979737061
0.00070247904725,0.04482236542048994,0.3242694736,4.0895351768,0.21171409706796043,-8.189951221932063,105.21589974323712,19.316310219471383,301.3813691621966,461.6073246161863
-0.001317771893625,0.023709467726776727,0.333137542,2.241140753,0.1539844285943889,-4.325083279541999,26.84526000871786,14.554333665148695,116.85211176480627,252.80364804532806
0.0012088540048250003,0.045394293276051274,0.3062883317,4.174365133,0.21306279497851374,-8.164130250730869,100.961840266408,19.59218235835573,176.2518832945073,253.3708210234534
-0.0005164776229999998,0.02932548277614922,0.3015791178,2.1722906828,0.17124762633474452,-4.372964650573294,25.21810619516699,12.68508492230857,331.56833657194977,583.9151676083363
0.0006391786744499999,0.043833622700776086,0.3139248788,4.0195609033,0.20936578337960116,-7.989204239737709,99.4569853032198,19.198747944462987,327.55439401941265,491.1379108042456
-0.0013949406125,0.03720593666335078,0.3065047562,3.9484389126,0.19289344862556418,-6.49187597689066,68.4330594683712,20.46953352088451,138.28076041162947,219.72602521815242
0.002665097302275,0.03621377337795473,0.3120998442,4.373344331999999,0.1903178292267576,-8.044899557653942,111.19008399968426,22.979162539676192,71.41121229018434,117.10636003180184
-0.0019251368026750003,0.036691730289582995,0.3082351685,3.9096474648,0.19156052944511293,-7.068953376890548,81.75055099477386,20.409462618029647,99.50489190115597,160.11078696937463
0.0005292932664500002,0.03999607694200117,0.3319601417,4.878322541799999,0.19999089252604269,-7.7983155118928815,110.25485810808723,24.39272348946964,377.8451478655545,627.1762040852615
-0.0001862415345,0.044726494487558215,0.3222965002,4.0259503126,0.21148647515495486,-6.543419154992491,66.80546665136768,19.036443392657667,1135.5494665716194,1730.5296644234854
-0.0014484229569000002,0.04574304548457879,0.3508168757,3.6610657275,0.2138811431932251,-7.182016829949678,75.07693183534757,17.117290813208857,147.66483931667727,242.20610010962463
0.0029299366584749995,0.04103835798830197,0.3344000578,4.4782179594,0.2026004504366284,-7.353309870082906,89.61880570474685,22.103692019188017,69.14840628059166,114.13217989977012
-0.0010050865298999998,0.052518704205412915,0.3231544793,4.1758580506000005,0.2291718010671155,-7.632798789175407,87.5629760907576,18.22151779213471,228.0120111548174,321.5190629727691
-0.0003727707377750001,0.03737618947383863,0.3705602288,4.400752604,0.19332958498859287,-6.956890340207758,86.36563204116096,22.762954796906328,518.6286513328315,994.0700576762163
-0.00013773907800000018,0.05589101636340133,0.3057745397,4.4929688871,0.23641284934506995,-8.172281444438422,98.78750881637458,19.004757565194897,1716.38181972635,2219.9548896356023
0.0008672680957999998,0.03413833238882201,0.3278172612,3.1784854531,0.18476765015221674,-5.305431611920325,42.36062299339013,17.20260798078817,213.04559806478332,377.98837843517043
-0.0001150331410499998,0.06220970219166167,0.3250414133,4.0158754587,0.2494187551574365,-7.740284419154125,81.04556798600504,16.100936179258554,2168.233892257408,2825.6327727217235
-0.0015557088395,0.04896753070531884,0.3094396591,4.5466246605,0.22129155188418756,-8.01792870084224,109.04077954825824,20.545857362324732,142.24483802207487,198.90589501275377
0.0020465978155749997,0.046799966840267444,0.291603148,3.8794990182,0.2163426804929766,-6.937397283520717,72.8537003307292,17.932194467406283,105.70844884450064,142.48190131976318
-0.001665904787025,0.03202947553478957,0.2642181516,1.9708201289,0.17897555915137964,-4.2180432414537545,22.7818535934533,11.011671863156785,107.43444676150857,158.6033929777254
0.00125765482865,0.043835701068061526,0.3197914958,4.046318233,0.2093735483859639,-7.6496651653805054,91.9168645057018,19.32583301086786,166.4793420391118,254.27604499660106
-0.002082871109,0.048424408306606645,0.3244972527,3.5922441781,0.22006532361701933,-6.712533205985328,65.03128073688326,16.32353575319117,105.65479672079859,155.79324678222324
0.0010174662207750001,0.04162162627119086,0.3488452435,4.2757704258,0.2040163265738832,-7.8052648415026,98.5881396814249,20.95798163609988,200.51410298268647,342.85683040591357
0.0010488985835999994,0.045563030518805156,0.3166148365,3.7348963917,0.21345756184085782,-6.780971908366934,68.19633328828775,17.49713788300708,203.506387727434,301.85457531396764
-0.00118885333805,0.0440281883660107,0.326477319,4.639852792,0.20983231814539435,-7.252932580951766,89.35221598236532,22.112193359961893,176.49975100340708,274.6153024522771
0.0003907244252,0.04211228290120117,0.3257727623,3.9791953564,0.20521314667140017,-6.977634710421129,79.02216847584992,19.390547930010207,525.2119740565432,833.7660542548545
-0.0022220302994500002,0.0501063922563157,0.2871812284,4.0770438612,0.22385560005272886,-7.133646144490522,76.37831890908038,18.21282943218601,100.74372078010722,129.24271485905635
0.0029864622883499998,0.04099217636385934,0.3172033727,3.7841196954,0.20248727199717784,-6.306934292873254,60.25137035055052,18.68818547495045,67.80171736541521,106.21375462780503
-0.000793009692275,0.03851594148414323,0.3178612888,4.1304409206,0.1962563893189599,-6.827205844091051,80.73031944189702,21.046147516181616,247.4829642446565,400.8290086444139
