Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
0.0001188161889,1.4035688657330409e-05,0.0109251868,0.022209408700000002,0.00374830707707828,-0.19272603478154043,-0.3106738857059117,5.925183887898462,31.54710744200852,91.9503217629294
-1.7594417100000004e-05,1.4122056690829593e-05,0.0110025071,0.02443616,0.00375797368994817,-0.18853861425825555,-0.25001935319962376,6.502482991129462,213.5889849938916,625.3408133651667
-0.00011122714852500001,1.453127485255376e-05,0.011091942,0.0238897894,0.0038136132907156087,-0.13755105878461105,-0.33654113458653256,6.264345013208505,34.28671274314328,99.7233332607364
2.3804291674999997e-05,1.4559430883049234e-05,0.0107906805,0.023360866100000002,0.0038157564816627596,-0.14589187078959817,-0.38749919319512216,6.122210946181827,160.29699743891916,453.30819531726314
0.00011300944452500001,1.3576013690883446e-05,0.0105499802,0.023381322599999997,0.0036862968987095126,-0.22135563216743503,-0.31298407347334845,6.3427670755942795,32.61937012613161,93.3548540508588
-5.16285611e-05,1.4718293860904886e-05,0.0125956759,0.0273085255,0.0038367902430581405,-0.1702145331799462,-0.23956267039364976,7.117544554177543,74.31526583951495,243.96720791042927
-7.548101389999998e-05,1.3834093139738316e-05,0.0102331815,0.0228903079,0.0037201868935844715,-0.14707864462614365,-0.36797521482207785,6.152999447279045,49.286392714770784,135.57292054340041
4.3259674925e-05,1.395428756456035e-05,0.010024868,0.0235432555,0.003735794288238449,-0.24817029543351263,-0.34076915349625914,6.302074922626809,86.35742859176024,231.73701645655623
7.2710766725e-05,1.3671008471439448e-05,0.0105845835,0.0240857853,0.0036981475534431014,-0.226223576022301,-0.22500014412732705,6.512932475497175,50.861072163217536,145.5710615737562
-5.0444517475000005e-05,1.4240754521363853e-05,0.0114406608,0.023607716,0.0037740295667505214,-0.16838637385168598,-0.3755495562361246,6.25530764464214,74.81545578507927,226.79691218515316
-6.62975542e-05,1.4386539802848583e-05,0.0113360537,0.0246855514,0.0037935386077568123,-0.11886023417038023,-0.35311537134831683,6.507262467165718,57.21988772485988,170.98750982279824
