Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
4.111168774999995e-06,9.929084976995036e-06,0.0071341516,0.0145121631,0.0031510477430060843,0.01501158987338365,-1.0176477636685783,4.605504036620996,766.4603219813295,1735.3098329075551
-7.016433649999999e-06,9.88776089155038e-06,0.007223736,0.0142743559,0.0031444888490645946,0.029374869949346714,-1.0196418808437284,4.539483707899381,448.16056217742397,1029.5452590790194
1.1286030000000465e-07,1.0016903855385467e-05,0.0069952356,0.014392026700000001,0.0031649492678592723,0.016017175335303148,-1.0124540227101981,4.547316712515448,28043.069776167013,61981.36634405288
3.4904636250000033e-06,9.946307439817749e-06,0.0074691935,0.014807041699999999,0.003153778626212385,0.013105030794957489,-0.9951349181059403,4.695016186910656,903.5414675643217,2139.8857866625076
-4.5393154749999985e-06,1.0023099442391779e-05,0.0073821461,0.0145861171,0.003165931150195275,0.013607491548089545,-0.9978792328852846,4.607212351759554,697.4468215816783,1626.268573016508
6.381465725000001e-06,1.0033214555541069e-05,0.0071562175,0.014152223299999999,0.0031675314171521426,0.028949351930559128,-1.024036571118042,4.467903056419863,496.36424508918634,1121.4065558582938
2.914446499999999e-06,1.0115402033169094e-05,0.0074001132,0.0144557036,0.003180473318103378,0.033922363272583564,-0.9964668353768453,4.545142233301431,1091.2786761065538,2539.114442485049
1.0147276150000004e-05,1.0131331038159855e-05,0.0075881514,0.0149720628,0.003182991361184181,0.024564835836533985,-0.952007314321162,4.703771107449655,313.6793868750857,747.8018029498485
-1.5471656e-05,9.997068920170473e-06,0.0079734623,0.0153403454,0.003161852035170185,0.019546088860416193,-0.9683980322548216,4.851696167108691,204.36416342052752,515.3593319293035
-2.6723690824999996e-05,1.0114327234030991e-05,0.0075357263,0.0154300188,0.0031804152857264215,0.01905702838955386,-0.9550123754529136,4.851573588282422,119.01107921631638,281.9867341434115
1.3443919600000002e-05,1.0204778733650666e-05,0.008509838,0.015963058000000002,0.003194520225734199,0.029300763663456027,-0.9637485152629486,4.997012656675605,237.61821855392517,632.9878676156319
2.5124573099999998e-05,1.0215438467697793e-05,0.0080041634,0.0152200251,0.0031962587054040602,0.030923806323374138,-0.9480047117437005,4.7618251533478215,127.21643837220304,318.5790806531157
-1.0320614999999864e-07,1.0327430988455356e-05,0.0079207635,0.015594353500000002,0.003213632057206749,0.021064012873445326,-0.9500097547002433,4.85256346165355,31137.98990861292,76747.01071593219
-1.6421662050000004e-05,1.0246831575801835e-05,0.0076298327,0.015417468699999999,0.0032011093775106032,0.017813189686740383,-0.9566881329289414,4.816289255317372,194.9321187930915,464.62000476985816
-2.3680296500000036e-06,1.0077125760340308e-05,0.0075211916,0.0150633147,0.0031744497740403355,0.02216960261333792,-0.9858357925392851,4.745173422866259,1340.5447748681402,3176.139116332428
-1.5879542475e-05,1.0048472829243223e-05,0.0073054316,0.0147190289,0.0031699723956388703,0.024613694415583944,-0.9943035453418987,4.643267215906956,199.62617944626078,460.05302807063396
-1.0366562024999994e-05,9.988993602663815e-06,0.0074441452,0.0149482391,0.0031605539179504604,0.02312875702115481,-1.0393973661179454,4.72962635286841,304.87966119611025,718.0919944382433
