Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-2.8142354675000004e-05,3.551343333762918e-05,0.0218218006,0.0402448587,0.005959381287495859,0.10848674317348135,-0.11707505462652001,6.75319412510874,211.75844581298733,775.4077742252745
5.4416140199999995e-05,3.33078962287011e-05,0.0218987577,0.0403492451,0.005771555885982168,0.1594082389754833,-0.08432428743257514,6.991051615388389,106.06330887801867,402.43129372119637
2.2203109000000002e-05,3.254703751068244e-05,0.0192971062,0.0363273677,0.005705044302083174,0.15553707208713857,-0.2062728049389242,6.3675873098365265,256.9479932780213,869.1173024462474
3.9029419575e-05,3.260415063276412e-05,0.0219392553,0.0371394651,0.0057101378204345,0.19750018530368743,-0.1325483193638206,6.504127617916927,146.30342655907918,562.1209728174646
6.2442103475e-05,3.189803531797228e-05,0.0190804396,0.0347022945,0.005648179736362743,0.1529894904518468,-0.15567145091389678,6.143978435492782,90.45466795691965,305.5700967479299
-3.210964084999999e-05,3.1868814285968224e-05,0.0186324511,0.0371234715,0.005645338370284258,0.15000927189799038,-0.07133855546128043,6.575951531162291,175.81443519273307,580.2759111209431
-6.753017877500001e-05,3.092719302860616e-05,0.0178750623,0.0350411329,0.005561632256240205,0.14898316408603604,-0.16473165278502888,6.300512382975971,82.35773038259966,264.6973934358579
6.5785181725e-05,3.143315960124049e-05,0.0191955231,0.0375098493,0.005606914239702183,0.13278426352455627,-0.0930635326288578,6.689927417543732,85.23065670230437,291.7909869162104
7.871165075e-05,3.0467356154633436e-05,0.0176541135,0.0346815791,0.005520285470752135,0.1470744176606518,-0.1685885414817898,6.2825698568944945,70.1330161183557,224.28844182257222
-0.000138428204975,3.153410182848994e-05,0.0203364789,0.0370416976,0.005617229227690683,0.12201630050795223,-0.1932605186067451,6.5943005169522575,40.578646733916315,146.90993720299087
-8.851923499999997e-06,3.1867321230965295e-05,0.0189904012,0.0362751615,0.005645121751345575,0.12958893182234932,-0.17580240284638204,6.4259307589519095,637.7282577448367,2145.3417666792993
0.00010246644815,3.205399608212299e-05,0.0179515928,0.0344464313,0.005662552026703107,0.11620431652937846,-0.2297803328572776,6.083199083656924,55.26249937358746,175.19483815542014
-0.000103831859975,3.231805066535069e-05,0.0205665343,0.0387679749,0.005685844855471929,0.06830325481543027,-0.13694398201097924,6.81833146795952,54.76011752886765,198.07537209630922
-3.869221479999999e-05,3.2942717332267836e-05,0.0192269478,0.041055601100000005,0.005739705081252355,0.0710403352956198,-0.12875445137393182,7.15291125916909,148.3426345821991,496.920321035745
9.1442338625e-05,3.266619370681976e-05,0.0189779811,0.037703057799999995,0.005716166145950717,0.09041875737044944,-0.1853125971877132,6.595864577293387,62.51115437229137,207.54041711277372
-4.138912749999999e-06,3.3326724326292487e-05,0.0177066382,0.036130812,0.005772931790424272,0.06083576007688689,-0.1837203297982124,6.258659085480832,1394.7942706509755,4278.089263901493
-0.000134881273375,3.240563028297773e-05,0.0191430282,0.0379274879,0.005694192062170457,0.08071525193992347,-0.1345928035829016,6.66073210841841,42.21632788370358,141.9250257726891
4.158703375e-05,3.179138382145844e-05,0.0182958767,0.0383967385,0.0056385382239401895,0.10024484911709385,-0.11251573577110685,6.809697296539475,135.5840442440834,439.9418532705522
9.42525639e-05,3.0532104764746464e-05,0.0197639149,0.035892725,0.0055263901699525485,0.1930302268264802,-0.04432322119520693,6.494786632176604,58.633844441790814,209.69100555152113
