Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-0.0001719245468,0.0002374453593998016,0.0372549146,0.0862004831,0.015410221200540699,-0.16235544858302686,-0.5857526690694286,5.593721334576007,89.63362991130884,216.69340006077596
0.00012363396220000002,0.00013793844897121694,0.0356260538,0.07116756590000001,0.011745370761616079,-0.05706075481363393,-0.37412823657639205,6.059201309555584,95.00116758060253,288.15750272864744
-0.00014997383490000001,0.00017856919905692573,0.0357869156,0.07536699999999999,0.013363820232556257,-0.04568818658910618,-0.421401507537158,5.639629887896483,89.10767829246365,238.6210609594807
0.00019283967544999998,0.00025969728130845215,0.0422011912,0.09325996040000001,0.016116279609416053,-0.19503921216438974,-0.6027614987388725,5.786692875787052,83.57346366513009,218.84081220071357
-6.45079768e-05,0.0002694499471543885,0.044099655,0.08928569780000001,0.016415057369179642,-0.14707264243661142,-0.7329700106493644,5.439255909494403,254.46554338656057,683.6310358442369
-0.000119525484775,0.00018027401715186526,0.0372736193,0.0772140249,0.013427148002959395,-0.08650829523193652,-0.46999650345730926,5.750590138946985,112.33711394883899,311.8466272708744
6.138392975000002e-05,0.00013928052149313964,0.0321935639,0.0710384511,0.01180187652367076,-0.03550998847156586,-0.3546743101383596,6.019250494403984,192.26329385779928,524.4624127375943
-4.028445012499998e-05,0.00021610140564175335,0.0455597416,0.0916933828,0.014700443138853846,-0.09277324989725874,-0.5652672666700505,6.237457057172025,364.9160679428252,1130.9510607351258
0.00014622680935,0.00026397559209461764,0.04459887,0.10348451510000001,0.016247983701813313,-0.21291484975727465,-0.6854764717965018,6.369068125569999,111.1149437920312,304.9979015356256
-0.00020685930344999998,0.00024152333174906734,0.0382395498,0.0826643779,0.015542397579539997,-0.14754156798083432,-0.6816722309020729,5.3186374545468675,75.13511512571033,184.85777125921192
0.000157514274925,0.00015459028373434697,0.035165742,0.0846170932,0.012434431811753693,-0.08933152121726845,-0.3569845833720797,6.805063108715219,78.94161857821656,223.25431784988422
-0.00013885343465,0.00016798017593416361,0.0416041873,0.0878371186,0.012961460419662518,-0.06963339707984127,-0.46301126187075337,6.776791793211142,93.34634359123876,299.62663440677085
0.00011199671462500001,0.0002426111493358635,0.0435896516,0.0911626183,0.015576382526117878,-0.14267517373651897,-0.5819944831997619,5.852618099686627,139.07892368336405,389.20473467415337
4.566931940000001e-05,0.00027575132320683166,0.0448864996,0.0885932445,0.0166058245472354,-0.15466307446303953,-0.7105671639923177,5.335070489754712,363.61007270091693,982.8589562909051
-0.00011628089139999999,0.00018683819032301623,0.0389997698,0.0821154266,0.01366937129383499,-0.11343535461995827,-0.482355736373727,6.007257015327018,117.55475150954159,335.3927660035121
0.00010921112715000001,0.00015599179421856786,0.0352821834,0.080009181,0.012490144966687183,-0.07286900615355521,-0.3065128103474999,6.405784817821949,114.36696326311272,323.0639983372793
-0.00011862021072500002,0.00019356221891207983,0.0414786637,0.081843555,0.013913169648447177,-0.11437055058941487,-0.5110505309116231,5.882452170712545,117.29172932176289,349.67619300694844
0.00020921922395000003,0.00025919608574557395,0.0390796438,0.08392871169999999,0.016100927253709443,-0.1677386193750524,-0.7254926588970458,5.212663244637908,76.95720761089001,186.7880162357327
-0.00015483121212500002,0.00023190807877090925,0.0451640785,0.0924968347,0.015229315528780579,-0.13204533235236324,-0.5249609707983347,6.0736041961438225,98.36075891781744,291.69879819540296
9.111144767499998e-05,0.00016595401567483657,0.038906347,0.0814563073,0.012882636258574338,-0.0742995406689503,-0.4875414731117602,6.322953288833632,141.39426589430866,427.0193043006109
-0.00011776248657500002,0.0001635063649389699,0.043389082,0.0839546025,0.012787502998717715,-0.05910174675752082,-0.392294315957209,6.565363269781338,108.58723665429459,368.44570169946746
1.8306130499999994e-06,0.00022633184591441314,0.0372837335,0.08982054889999999,0.015044329472115316,-0.1663138525611813,-0.5242798383868577,5.97039230405599,8218.191972418923,20366.8019847231
8.6051015575e-05,0.00025308176860728746,0.0420146286,0.10801142450000001,0.015908776614955912,-0.21349203483030565,-0.5580349152134927,6.7894236693510415,184.8761052807123,488.25255947596645
-0.0001320458799,0.00018258733780283608,0.0373322107,0.07868375259999999,0.013513133386348073,-0.07927518172951524,-0.5174815910179884,5.822761483246506,102.33665296169589,282.7215111010821
0.000139368596225,0.00016805887515166954,0.0373097174,0.0981116407,0.01296450148510473,-0.14165862793565398,-0.2962106966232718,7.567714100902618,93.02311881060012,267.7053397292335
-0.00013442027959999998,0.00019117174296691294,0.0380038321,0.07647305730000001,0.013827140404960117,-0.10784226529592099,-0.5013456295007992,5.530648786394571,102.86498767973193,282.72394770409335
0.000102971813175,0.00023141405990219252,0.0400852375,0.0844009929,0.015212648128991247,-0.16051355021475913,-0.6422666412714455,5.548080267442342,147.73604212579454,389.2835938692793
-9.4051737825e-05,0.00022105976729378405,0.0380970575,0.09180963040000001,0.014868376273930228,-0.13500536009588207,-0.49423596937077274,6.174825596859309,158.08720410456942,405.06489705577116
-3.2697477824999994e-05,0.00018539072286731485,0.0388780683,0.08492098370000001,0.013615865451463986,-0.10769718168070934,-0.44901163737540317,6.23691413540439,416.41944141188475,1189.023462545922
9.463443422500001e-05,0.0001895233186739992,0.0403926335,0.0930273644,0.013767072105213241,-0.13012932595586313,-0.39414277746159865,6.757236665069322,145.47635031537317,426.8280761732424
-0.000112773875025,0.000212047995354004,0.0402361825,0.08592954280000001,0.014562304532624372,-0.1005381407689522,-0.5425731228462056,5.9008203411410225,129.12835113093493,356.7863788584044
0.000169712108475,0.00022342751613796353,0.037227992,0.08553019540000001,0.014948455383006203,-0.1629225236009937,-0.5679302411530629,5.721674461244537,88.08125429193069,219.35966935137094
-0.00024448356485,0.0001832097429268726,0.0387777463,0.07804209000000001,0.01353770715964688,-0.10587780565310803,-0.4728173792692756,5.764793777828746,55.37266755723552,158.61085109664378
0.00031924870695,0.00018483681581867077,0.0375139304,0.09208525349999999,0.013599218196483208,-0.09903535298607816,-0.41066025732870637,6.7713637776481495,42.59756703920836,117.50691414977396
-0.00021681470354999998,0.00018846319283174164,0.0355723687,0.0785790608,0.01372990172752219,-0.08997256795657137,-0.6214421084194539,5.723206353508331,63.32551022931853,164.0680641928724
0.00017181388539999997,0.00021613171410775903,0.0393789783,0.08166715499999999,0.014702422729569958,-0.12070391272959055,-0.6490341635765176,5.554673301274934,85.57179587284952,229.1955519678854
-1.1710779499999828e-06,0.00018547419197809171,0.0336685814,0.0742378719,0.013618891046980126,-0.10751345324542026,-0.5575373141347781,5.4510952208889005,11629.363397184898,28750.07714046746
-2.9000515124999995e-05,0.00018031156674872545,0.0421085171,0.0837830454,0.01342804556808632,-0.06258757276663002,-0.529543929978221,6.239407289406468,463.02782934054255,1451.9920394000244
3.652956305e-05,0.00019214830282154126,0.0384103581,0.07919508959999999,0.013861804977365591,-0.10725236124817816,-0.5346496201209319,5.713187404476878,379.468129919654,1051.486929844347
-0.00019833140795,0.0002212721042474638,0.0384332389,0.09077241650000001,0.01487653990667329,-0.12971952251232846,-0.6111018519122808,6.101715658980721,75.00849240390465,193.78291767932765
0.00015352324292500002,0.0002020312258172652,0.0392145514,0.0854227244,0.014214597961369976,-0.12659061434494018,-0.5630136548465239,6.009506890884103,92.58922421482566,255.43071298433486
-0.00011897538622500001,0.0001750991390634587,0.0439310074,0.0842123516,0.01323303798097724,-0.09751049291514007,-0.3992514437252539,6.3637958056991115,111.22500544735877,369.2445033708063
0.00015577478224999998,0.00020280004104409845,0.0390959457,0.0904239715,0.014241639892473165,-0.11020443157113491,-0.49883238266436525,6.3492668107547,91.4245533633103,250.97737345737812
-0.00010346853875000001,0.00022025896976951573,0.0381893329,0.08390307799999999,0.01484148494956037,-0.1427364160917874,-0.6000589425124185,5.653280536627525,143.4395916754973,369.0912557707305
-3.952564287500002e-05,0.0002142998867699708,0.0391330905,0.0797520615,0.014639038528756438,-0.11862648720318904,-0.6233773500474844,5.447902971451145,370.3681322794027,990.0684126443822
0.00011044735702500001,0.00015950291075407226,0.0365525559,0.0851337724,0.012629929111944624,-0.13550058442922003,-0.3027533989625377,6.74063738960226,114.35247933624895,330.95002800045495
-0.00018871586229999998,0.00018075730688058602,0.0361876898,0.078238789,0.013445925797700575,-0.07252656806091652,-0.4710163279969586,5.818772926248027,71.24957930841924,191.7575415174838
0.00015257346255000002,0.0002151845663841895,0.0408539474,0.0870393105,0.014669964043775413,-0.12598404569910931,-0.6073646419854497,5.93316454220837,96.15016791644159,267.7657484938556
-0.00012034628172500001,0.00024550686693474555,0.0377813131,0.09478477390000001,0.015669120912235976,-0.1779283098691689,-0.6212688108981017,6.049144328574478,130.20029109034755,313.93834988880707
4.2120675025000004e-05,0.00017375739551441364,0.0362505913,0.0914650746,0.013181774147119898,-0.12963756813732308,-0.43301732359927003,6.938752976585046,312.95258538226375,860.6365230016871
4.208417779999999e-05,0.00016169266905053823,0.0398435108,0.0796230472,0.012715912870437539,-0.05185182001592096,-0.4198442332966512,6.2616854968478775,302.15424264359854,946.7574961153218
-2.628435105e-05,0.00020222925640096372,0.0373727009,0.0796734654,0.014220757619342,-0.09640813204100294,-0.5399728671415849,5.602617492870715,541.035142632597,1421.8612751331366
3.500381439999998e-05,0.00025145533801072833,0.0444594026,0.0883524083,0.01585738198057142,-0.13770764444321254,-0.7153332003633408,5.571689476122226,453.0186853170901,1270.1302232936084
-4.0040440275e-05,0.00021679160475091564,0.0391053036,0.09299860900000001,0.014723899211410462,-0.13785112984854483,-0.5207627141089994,6.316167182666506,367.72570706730227,976.645194993426
0.00020537607399999998,0.00015627359955355436,0.0332208723,0.0743236542,0.012502630878552174,-0.09512838373392063,-0.4632298737115641,5.944641165684547,60.876764440205314,161.75629250756836
-0.000238645076725,0.0001712733019734101,0.0358932167,0.0829822942,0.01308931829569651,-0.0761608885498024,-0.38730834087403165,6.339695645363198,54.848474040718806,150.40417842502214
0.00025247828582500005,0.00023655282733811,0.0428789444,0.09222506729999999,0.01538234613519417,-0.1915210106851654,-0.594580710635233,5.99551372004254,60.92542210087768,169.83220659902858
-0.00020339928054999997,0.0002664568163616757,0.0399365574,0.0871514678,0.016324772207568592,-0.14934372078996788,-0.7331363375702402,5.338602382432895,80.25973426958906,196.3456178016457
-9.9788985125e-05,0.0001905134641637759,0.0388079174,0.0803653374,0.013803022205492833,-0.09751730682089302,-0.42358642133540947,5.82230008787634,138.32210226612256,388.899810448894
0.00018481129564999998,0.00014701452066619592,0.0337654129,0.0812252611,0.012126362846344146,-0.09004686903104915,-0.39171931490534506,6.698237726284743,65.61483595304337,182.70210584934017
-0.00011573646972499999,0.00019810127748891288,0.0452900492,0.09645922109999999,0.01407532139666222,-0.08748379866278519,-0.4834436753545859,6.853074141729655,121.61526466209328,391.3204654298955
0.00017554502584999997,0.0002753216856212105,0.0408848189,0.0999780707,0.016593748873515946,-0.19399585687167992,-0.6908186412495221,6.025044217679322,94.52702401089394,232.90217824192487
-0.00021148038724999997,0.00024105249281414638,0.0393697545,0.10812764620000001,0.015527305521832745,-0.2368436719843771,-0.3554499937959146,6.9637095791000645,73.42196467361892,186.16267452479806
9.661108542499999e-05,0.00015377703935434396,0.0401174501,0.0828395673,0.01240106338408811,-0.08044270316994809,-0.40209330842688207,6.680037407621996,128.3606672001958,415.24686244358077
-8.987903929999999e-05,0.00015374634386347433,0.034012977,0.0713715553,0.012399775082846447,-0.05817430971569362,-0.44633626019143513,5.7558749915338145,137.96069895071128,378.43058030995223
2.3002284049999977e-05,0.00024387072129459578,0.039633099,0.08694789189999999,0.015616377633742969,-0.1815884560200777,-0.6184410724609575,5.567737534223558,678.9055208516558,1723.0071115481264
5.034733474999998e-05,0.00027983756333105906,0.0454141423,0.11081333460000001,0.01672842186774278,-0.18090018524776985,-0.7308203937753559,6.624255143498028,332.26032620808763,902.016810333739
-9.9716371925e-05,0.00019754315376468529,0.0354663543,0.082192935,0.014055358306336967,-0.1305691635168603,-0.5539546068656231,5.847800761005336,140.95336638308973,355.67232958170024
0.00010112845307499999,0.00014463348735898205,0.0378153399,0.0787595176,0.012026791522388799,-0.0731490490650309,-0.3766703072997126,6.548672391417369,118.92589233486405,373.93373229940516
-5.983073802500001e-05,0.00018564040537876286,0.0366122946,0.0875270292,0.013625123305716372,-0.17174353628239583,-0.257112914432597,6.423944006677601,227.7278160938475,611.931188024151
0.00018506177685000003,0.00028493049606202704,0.0391132198,0.0856260732,0.016880898788964933,-0.1792464281484798,-0.7475635147314601,5.072364586177952,91.21764135360905,211.35223310701718
-0.00013346014204999998,0.00024944355047626783,0.041970633,0.0934422612,0.01579434588977283,-0.17098153433698124,-0.5852669095409051,5.9161843011495545,118.34504030316093,314.48065583712605
1.8229053799999996e-05,0.00018032768848552164,0.0343617052,0.0759073794,0.013428626913572474,-0.1367937966090453,-0.4476556563571781,5.652653833377373,736.6606660392036,1884.9966420089238
1.1010630500000008e-05,0.00014293524712137185,0.0348757729,0.0728356689,0.01195555805286212,-0.07170138847736127,-0.326428911306365,6.092201516479055,1085.8195679949583,3167.4637433342236
-2.586969457499999e-05,0.00023577877328676464,0.0391975641,0.083943624,0.015355111283473739,-0.15233574572216496,-0.6709189248009149,5.466819643980443,593.555955558619,1515.19238027185
0.00010974370417499999,0.0002678274819248549,0.0449985787,0.1004223749,0.016365803542920224,-0.18019316263880672,-0.7063833991643107,6.136110251882028,149.12749360840704,410.0333503254471
-0.00018026146972499997,0.00021519181668536752,0.0395282395,0.09345196559999999,0.01467052524222752,-0.13926829390238607,-0.5367202263621746,6.37004906484252,81.38469782038455,219.28279826134101
0.00010295754564999999,0.00014104141834527008,0.0356701538,0.07752476629999999,0.011876532263311392,-0.061314401996325374,-0.37846757689310184,6.527559104056581,115.35368474774236,346.4549739876205
-5.7488380075e-05,0.00016897176592710862,0.034877412,0.0758884959,0.012999041150829246,-0.09024451626230762,-0.43428420951135704,5.838007205259048,226.1159756783988,606.6862895510106
-4.497615712499998e-05,0.00027925498611612614,0.0418224894,0.0923744999,0.016710984679869617,-0.16744465591916582,-0.761532276505394,5.52777120376851,371.5520788809416,929.8813432140246
5.825890617500001e-05,0.00025634858997072705,0.0415589102,0.0856946223,0.016010995723904124,-0.1592817422183773,-0.707977366495641,5.352235662149325,274.8248598387647,713.3486178948157
-4.108841857499998e-05,0.00018137747681876132,0.0391714051,0.0807607509,0.013467708234027877,-0.08073780591645904,-0.5167587724184042,5.996621659500144,327.773827786651,953.3441893972922
0.0001472152797,0.0001503233348229201,0.0355681144,0.1009150707,0.01226152548264274,-0.16284208955829385,-0.09315666644012177,8.230221504074194,83.2897611418439,241.60613268189175
-0.00025194058042500003,0.00023437769962860765,0.0387175456,0.08364444230000001,0.015311471963357155,-0.09650113929336303,-0.6309560649543995,5.462860951590727,60.774139432115874,153.67728983829102
0.00019482738682499997,0.0002610722419931387,0.0403213426,0.08550468459999999,0.016158904656683744,-0.1702062184295658,-0.7676828812592569,5.291490136036729,82.93959550562661,206.95931540783783
-9.07374738e-05,0.0002293766243124172,0.0403089225,0.08633524179999999,0.015145456665335944,-0.14799708105633033,-0.6143308623562356,5.700405323373257,166.9151237196549,444.23677243701263
1.0333184425000005e-05,0.00014583132528885338,0.0355415344,0.077444192,0.012076068568186975,-0.0599920584437843,-0.4440903561496512,6.4130301648019685,1168.668638001878,3439.552894653768
5.487472490000001e-05,0.00017672298929553694,0.0390671231,0.09918858480000001,0.013293833176739111,-0.12801843122435796,-0.4070852055601235,7.46124789451663,242.25785552392097,711.93291941223
-0.00013875432660000002,0.00023902274621358694,0.0384237841,0.0841014497,0.015460983118053556,-0.1329864336235416,-0.6881232827357233,5.439592622140309,111.42703436285895,276.9195385940491
0.000239948107425,0.00024210464446402307,0.0400767662,0.0815911331,0.0155615622467116,-0.16279712979331257,-0.6651571830518725,5.243119669250526,64.85386533659425,167.02263931182162
-0.000200185775575,0.00018307148436642344,0.0375843458,0.079576496,0.013531871958866808,-0.09250800122493665,-0.5496448636235738,5.8806716647845025,67.5965708352593,187.74733465474898
0.00013631167802499999,0.00015544168847467582,0.0364860334,0.0772536546,0.012468370757570605,-0.09969190316344888,-0.335310079702801,6.195970275674772,91.46957133991019,267.66623321377017
-4.4056859000000016e-05,0.00021231320925219616,0.0419196524,0.082422372,0.014571038063879363,-0.10614785309105469,-0.5887222590411278,5.656588888084754,330.732566837762,951.4898100202737
-5.5655694775000005e-05,0.00024151793584837746,0.0384226777,0.0809990354,0.015540946991890117,-0.1418859519510874,-0.725497775483745,5.211975527763431,279.2337254025433,690.3638137181083
8.1586257375e-05,0.00022163029517901172,0.0379633494,0.0872759112,0.014887476330674854,-0.12917167703037083,-0.5475272027103402,5.86237111391221,182.4752943654054,465.3154908860041
-9.6843597925e-05,0.00016089413200666983,0.0339878909,0.0736839547,0.012684774759101125,-0.05745164211985731,-0.4774553774493646,5.808850066268061,130.9820683131246,350.9565074845911
0.000113052637375,0.00018097314354809338,0.0388285369,0.0819455348,0.013453100923092431,-0.09122856575839687,-0.469379607606502,6.091200479982973,118.99855886128486,343.45538327605954
-0.00011475523077499999,0.0002274190121857482,0.04280008,0.0900551974,0.015080854781766819,-0.12647971085836515,-0.5431950192749739,5.97149158341338,131.41758053134654,372.968445193735
6.841724512500003e-05,0.0002385672294998048,0.0396799445,0.08634077379999999,0.015445773221798713,-0.1568221062964854,-0.6157434590818744,5.58992887958155,225.75847936552978,579.9699246513616
-8.892788977499999e-05,0.00017826704749798275,0.0412107632,0.0808644332,0.013351964487204195,-0.0604121765247037,-0.5415953445865673,6.056369703311908,150.14372342564897,463.41775683949095
-5.501436849999984e-06,0.00017288600703572524,0.0375066027,0.0849376619,0.013148613512516545,-0.06124684686377162,-0.4942519089097419,6.459818886542325,2390.032617118305,6817.601241755618
0.00014608319794999998,0.00021540306615098643,0.0452380255,0.1127613783,0.014677343303599254,-0.24086461032525625,-0.18800052520389077,7.682683164626127,100.47249450701976,309.673022872101
-0.00016048516385,0.00021467576997643428,0.0456044637,0.0891771578,0.014652696866592534,-0.10916001286955801,-0.5940653958566657,6.086057646037827,91.30250120994305,284.1662282416643
0.000156979481025,0.0002039031878956575,0.0380479246,0.0757591351,0.014280330194120883,-0.08969954635175789,-0.6666948876784193,5.3051388917596265,90.9694063254461,242.37514579335763
-9.381961632499999e-05,0.00016831906093564127,0.0327445231,0.0704836063,0.012974122824146856,-0.08626120837676693,-0.5457441274091193,5.432629801285608,138.2879543996777,349.015743003786
9.782733605e-05,0.00020086173224201972,0.0414538607,0.0861489624,0.014172907338640803,-0.05876227323788071,-0.5891405836992734,6.078425572227143,144.87675849004992,423.7451654495911
-1.1190432025000003e-05,0.00020152049571922788,0.0359829552,0.0776638835,0.01419579588980474,-0.09554059747323702,-0.5756448724204111,5.470907309661823,1268.565490419905,3215.510814918693
-8.114037507499999e-05,0.0002070744350912813,0.04148826,0.0955314748,0.014390309894222178,-0.13320315461697246,-0.5085391772558974,6.638597466087693,177.3507933740862,511.314619406817
0.000145875346775,0.00017777919869313205,0.0430675186,0.08465368300000001,0.013334184576115975,-0.08935418159888904,-0.44100760622549684,6.348620908670383,91.40807457124878,295.2350726297014
-0.000189824380075,0.0002008912221255214,0.0399812981,0.0808599479,0.01417488114309225,-0.06062534384409639,-0.5341581680011878,5.704453327243942,74.67365960837974,210.62256641746077
0.00019084386304999999,0.00020580619103545766,0.0371896885,0.1005601994,0.014347216190450382,-0.14299364438919948,-0.4510830185716239,7.009039110105111,75.17777077637281,194.8697113213251
-0.00013491673419999998,0.00020332816485790913,0.0410104506,0.0788832344,0.014259956780547284,-0.10938012612247555,-0.5175648170594878,5.531800384388861,105.69450013078722,303.968598433507
-1.1065033499999958e-05,0.0001859646213945847,0.0381089002,0.0795183256,0.013636889081808618,-0.09947370212577727,-0.493601099359823,5.831119188765428,1232.430889776219,3444.0835809489545
4.2140203875000005e-05,0.0001828807930279092,0.036756441,0.0823505744,0.01352340818080603,-0.0729382869132719,-0.46249164967401546,6.089483752836904,320.91463584087916,872.2416509666209
-9.189504294999999e-05,0.000221551212893363,0.0458012708,0.0899111331,0.01488488016721268,-0.12225303476453887,-0.6309997171293764,6.0404337885131,161.97696512652516,498.4085031106676
0.00011087243620000002,0.0002106634908287226,0.0430998653,0.09656015039999999,0.014514674764727984,-0.18542368912211948,-0.4845459987404914,6.652587947382065,130.91328433106065,388.7338167824979
-0.00014985749725,0.0001898377155544672,0.0355964601,0.0848027989,0.013778975753805116,-0.12085220788597242,-0.4586645690100526,6.1545067220675955,91.94718987478029,237.53539698194845
0.000159041004175,0.00016330707309553704,0.0338271707,0.07493179659999999,0.012780155207842613,-0.10962120698220532,-0.5244864518321184,5.863136666291633,80.3576113854263,212.6946498827336
-0.00017704207067500004,0.0002193392043192206,0.0395995229,0.0921649523,0.01481116295953864,-0.10851747874156496,-0.5779255186349781,6.222668169392074,83.65900208390475,223.67295382967873
4.951985862499998e-05,0.00023148417466805832,0.0405608341,0.08506549890000001,0.015214684580511574,-0.13893911223715313,-0.6383900005918712,5.5910129749886535,307.2441037388277,819.0821869496
0.00012302654470000001,0.00021186443932281692,0.0405313671,0.0844904632,0.014556083774611839,-0.1454561079350701,-0.5842498549771231,5.804477667775244,118.31661053398534,329.4522104870592
-6.5609376475e-05,0.00015925516444997677,0.0337405838,0.07234183329999999,0.012619804635582061,-0.039727195884994036,-0.4430921963900962,5.732405167036358,192.3475776422102,514.2646617417042
0.000149203315825,0.0001873138988911289,0.0399127789,0.0855189227,0.01368708005823676,-0.08416045423702603,-0.4721564021413438,6.24814952028687,91.73442280793735,267.50597786186967
-0.00016987289804999998,0.00024664270731340364,0.0424751602,0.09271273020000001,0.01570578123223725,-0.12205010675907751,-0.6570618669075667,5.903095734563044,92.45607399724497,250.04082868768134
0.00015810342457499998,0.00023283411207121018,0.0388209932,0.08650142699999999,0.015259721778724285,-0.17241294834993182,-0.5840345716568871,5.668611017574628,96.51733869613612,245.5417604290056
-0.00014554503105,0.00017325211717426848,0.0347725898,0.0830132365,0.013163331665286397,-0.10984372648013276,-0.4159074109757932,6.306400128085952,90.44164249595245,238.9129298962763
5.362742877500001e-05,0.0001525906111428898,0.0376883,0.0789172612,0.012352873635069967,-0.04907412221983521,-0.4228559424750351,6.388575122791905,230.3461851004988,702.7802909985776
